date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp
# out/cube/20240303A_EastWest/PointSource/FF_1day
2000-01-01T00:00:00.00Z, 61.46068857913452, -150.04741197993874, 52.995574663243666, -, -, - , -, -, - ,0.5063560660074622
2000-01-01T00:00:00.00Z, 61.48025358522948, -150.04733656143006, 56.18079677521477, -, -, - , -, -, - ,0.8159276289191566
2000-01-01T00:00:00.00Z, 61.47841927766448, -150.04543685906515, 58.44980774992944, -, -, - , -, -, - ,0.6835508714907994
2000-01-01T00:00:00.00Z, 61.51253483916888, -150.0486845535962, 39.31109017599482, -, -, - , -, -, - ,0.3454725944294001
2000-01-01T00:00:00.00Z, 61.51489549409317, -150.04718521860403, 44.01731190162939, -, -, - , -, -, - ,0.5955987085150835
2000-01-01T00:00:00.00Z, 61.54574235380968, -150.0517461849486, 45.608751259678634, -, -, - , -, -, - ,0.33314397945036184
2000-01-01T00:00:00.00Z, 61.56252576376286, -150.04647244913272, 48.29148029183251, -, -, - , -, -, - ,0.22962486676218907
2000-01-01T00:00:00.00Z, 61.58127216769673, -150.0444502160064, 46.88640351066245, -, -, - , -, -, - ,0.19722526519265682
2000-01-01T00:00:00.00Z, 61.352109608965726, -150.0371683231705, 43.489265361332066, -, -, - , -, -, - ,0.5276845017318572
2000-01-01T00:00:00.00Z, 61.35615174859879, -150.03802595744347, 42.522309466650455, -, -, - , -, -, - ,0.47508026856859703
2000-01-01T00:00:00.00Z, 61.36467453885298, -150.04045445269395, 47.545485339960166, -, -, - , -, -, - ,0.6566362158653246
2000-01-01T00:00:00.00Z, 61.38826424471549, -150.04076236113704, 43.25722700812577, -, -, - , -, -, - ,1.1788646805993988
2000-01-01T00:00:00.00Z, 61.40876765380279, -150.03801548777682, 52.334322824190274, -, -, - , -, -, - ,1.2488286421856407
2000-01-01T00:00:00.00Z, 61.41401177369674, -150.0353867112212, 55.822584133840444, -, -, - , -, -, - ,1.1963381580502077
2000-01-01T00:00:00.00Z, 61.41995719232428, -150.04254625503467, 58.65693282913944, -, -, - , -, -, - ,0.710912928224256
2000-01-01T00:00:00.00Z, 61.42792145436175, -150.0411996409039, 42.34607485891612, -, -, - , -, -, - ,1.5737514402405952
2000-01-01T00:00:00.00Z, 61.49578223619034, -150.03677884132938, 50.89921191877632, -, -, - , -, -, - ,0.3198160500821502
2000-01-01T00:00:00.00Z, 61.514258301161696, -150.0418656745428, 37.03975114813065, -, -, - , -, -, - ,0.05999508853577699
2000-01-01T00:00:00.00Z, 61.51286677013347, -150.03996343724728, 43.5584760188044, -, -, - , -, -, - ,0.5915716865483998
2000-01-01T00:00:00.00Z, 61.54540662604864, -150.03932713325716, 44.20222001657139, -, -, - , -, -, - ,0.3508606111017398
2000-01-01T00:00:00.00Z, 61.57891605452976, -150.04326364651763, 66.66893634961859, -, -, - , -, -, - ,0.11395203247037328
2000-01-01T00:00:00.00Z, 61.58137650918377, -150.03995852133383, 61.15281529005945, -, -, - , -, -, - ,0.1710832855304828
2000-01-01T00:00:00.00Z, 61.58405016260565, -150.03629184037206, 60.177005415270685, -, -, - , -, -, - ,0.1703370236115006
2000-01-01T00:00:00.00Z, 61.61372192633114, -150.0374276545676, 64.87333911708087, -, -, - , -, -, - ,0.09623523390861598
2000-01-01T00:00:00.00Z, 61.209562170088454, -150.0273179948471, 35.0589411583889, -, -, - , -, -, - ,0.06302542981886677
2000-01-01T00:00:00.00Z, 61.225689463141826, -150.0338787819784, 57.05318231831645, -, -, - , -, -, - ,0.0856050262217629
2000-01-01T00:00:00.00Z, 61.27451637496928, -150.02585054079356, 40.46169923827721, -, -, - , -, -, - ,0.1544019347297272
2000-01-01T00:00:00.00Z, 61.2850054972892, -150.02468434507128, 57.41243193676163, -, -, - , -, -, - ,0.15535389345204828
2000-01-01T00:00:00.00Z, 61.307062488073726, -150.03226521791652, 58.98939373240676, -, -, - , -, -, - ,0.15765350574040032
2000-01-01T00:00:00.00Z, 61.3764978138915, -150.02691537749484, 53.0899910085066, -, -, - , -, -, - ,1.0118430178607944
2000-01-01T00:00:00.00Z, 61.399574851298254, -150.03337289577442, 50.49010490117659, -, -, - , -, -, - ,0.5337486818184667
2000-01-01T00:00:00.00Z, 61.42084546126729, -150.02979297898156, 44.18647742386187, -, -, - , -, -, - ,2.6723490632483666
2000-01-01T00:00:00.00Z, 61.417272962705034, -150.02638675166222, 51.85700779728168, -, -, - , -, -, - ,1.3070507365391613
2000-01-01T00:00:00.00Z, 61.426190420714526, -150.02663476326012, 56.956483122089516, -, -, - , -, -, - ,0.9303439710643006
2000-01-01T00:00:00.00Z, 61.430287229433986, -150.02574863486777, 44.698219868969154, -, -, - , -, -, - ,3.211018563478815
2000-01-01T00:00:00.00Z, 61.43276661681371, -150.0324784129402, 53.76122400053624, -, -, - , -, -, - ,1.6331135971457462
2000-01-01T00:00:00.00Z, 61.4405977737369, -150.03010890441308, 54.7172098301275, -, -, - , -, -, - ,1.48486733362377
2000-01-01T00:00:00.00Z, 61.44985905201507, -150.03084776753957, 63.50626331680494, -, -, - , -, -, - ,0.17472417839487409
2000-01-01T00:00:00.00Z, 61.45391630913173, -150.0310177543266, 55.73389077817885, -, -, - , -, -, - ,1.1887681146769304
2000-01-01T00:00:00.00Z, 61.45862968999411, -150.02730813572856, 53.597767625742264, -, -, - , -, -, - ,1.1816092790582127
2000-01-01T00:00:00.00Z, 61.48341551852173, -150.03114403230347, 42.02321360742812, -, -, - , -, -, - ,0.7461151947833623
2000-01-01T00:00:00.00Z, 61.48880530328168, -150.02861062203795, 46.232947255787046, -, -, - , -, -, - ,0.7675373617964176
2000-01-01T00:00:00.00Z, 61.50426876545746, -150.02830665618316, 56.33279113226722, -, -, - , -, -, - ,0.5846918111197978
2000-01-01T00:00:00.00Z, 61.50812214263249, -150.02674491558946, 63.44972400411766, -, -, - , -, -, - ,0.2283604918200067
2000-01-01T00:00:00.00Z, 61.54124188999823, -150.02481927519526, 60.771473747658035, -, -, - , -, -, - ,0.26026117795616965
2000-01-01T00:00:00.00Z, 61.572039106307706, -150.0311594139721, 64.09190029300316, -, -, - , -, -, - ,0.14479011559602287
2000-01-01T00:00:00.00Z, 61.5786271215685, -150.02665997515058, 52.33572245684473, -, -, - , -, -, - ,0.20811224302245748
2000-01-01T00:00:00.00Z, 61.64474322931085, -150.02583841624894, 39.37356989052397, -, -, - , -, -, - ,0.08445081791333829
2000-01-01T00:00:00.00Z, 61.278743185379554, -150.02078686487363, 58.94354591648329, -, -, - , -, -, - ,0.11358526625920626
2000-01-01T00:00:00.00Z, 61.31717239718639, -150.01983370716334, 46.85413282182091, -, -, - , -, -, - ,0.32377087897001794
2000-01-01T00:00:00.00Z, 61.3538184919629, -150.0245250842491, 51.14095822343101, -, -, - , -, -, - ,0.6510691816163044
2000-01-01T00:00:00.00Z, 61.35195254075657, -150.02047966945193, 51.7979870722606, -, -, - , -, -, - ,0.6446464968955128
2000-01-01T00:00:00.00Z, 61.35007652787648, -150.0171410378934, 56.03575798035038, -, -, - , -, -, - ,0.3933788908525506
2000-01-01T00:00:00.00Z, 61.354217759325074, -150.02047287094473, 49.97780951323457, -, -, - , -, -, - ,0.6914505269253408
2000-01-01T00:00:00.00Z, 61.35580809106608, -150.0243265390568, 58.719765389889446, -, -, - , -, -, - ,0.20810862067613295
2000-01-01T00:00:00.00Z, 61.381562213186676, -150.02384783971533, 42.75842321167592, -, -, - , -, -, - ,0.5697180833802442
2000-01-01T00:00:00.00Z, 61.38492902240502, -150.0210454764223, 49.99046735869317, -, -, - , -, -, - ,1.0778411196917999
2000-01-01T00:00:00.00Z, 61.421417494056755, -150.02268637979293, 51.44268309602617, -, -, - , -, -, - ,1.559570797813644
2000-01-01T00:00:00.00Z, 61.44557602017957, -150.01999819502976, 53.239753605123006, -, -, - , -, -, - ,1.6207895069156233
2000-01-01T00:00:00.00Z, 61.46405567336977, -150.02202479610168, 58.55026458522809, -, -, - , -, -, - ,0.5995019047545909
2000-01-01T00:00:00.00Z, 61.473140163848115, -150.024455465193, 43.352527394485975, -, -, - , -, -, - ,1.159954159199344
2000-01-01T00:00:00.00Z, 61.48570641686259, -150.01980027626894, 45.37798226526888, -, -, - , -, -, - ,0.9039404382252185
2000-01-01T00:00:00.00Z, 61.50196310496452, -150.01574418152023, 45.69850096860013, -, -, - , -, -, - ,0.6970204587139712
2000-01-01T00:00:00.00Z, 61.50204926742112, -150.02420043514059, 62.803574076733, -, -, - , -, -, - ,0.22237534578435034
2000-01-01T00:00:00.00Z, 61.503394512812974, -150.0232825551234, 60.809306069180685, -, -, - , -, -, - ,0.32198183970181865
2000-01-01T00:00:00.00Z, 61.507607211776204, -150.0157722001282, 52.581724781197366, -, -, - , -, -, - ,0.5470676713597129
2000-01-01T00:00:00.00Z, 61.516323649490104, -150.01747001831708, 57.143902976855365, -, -, - , -, -, - ,0.49178797252197864
2000-01-01T00:00:00.00Z, 61.514236287335066, -150.02084287704233, 59.95490012441987, -, -, - , -, -, - ,0.3546053720164914
2000-01-01T00:00:00.00Z, 61.524565482718295, -150.01537889389002, 58.19313508905818, -, -, - , -, -, - ,0.40424499726587965
2000-01-01T00:00:00.00Z, 61.53590476966496, -150.018468769309, 62.62073826013314, -, -, - , -, -, - ,0.2141045356602737
2000-01-01T00:00:00.00Z, 61.5458519004236, -150.02412766021234, 54.251665634895105, -, -, - , -, -, - ,0.33424426826648096
2000-01-01T00:00:00.00Z, 61.54637470818509, -150.0173714714413, 58.29443427741846, -, -, - , -, -, - ,0.2942617847963686
2000-01-01T00:00:00.00Z, 61.5544048410369, -150.01941694282237, 62.24907945754639, -, -, - , -, -, - ,0.19711504599520535
2000-01-01T00:00:00.00Z, 61.57472340425845, -150.02272654272772, 65.71162940971485, -, -, - , -, -, - ,0.11720299963305324
2000-01-01T00:00:00.00Z, 61.58837067841454, -150.01635861406498, 62.194595919469805, -, -, - , -, -, - ,0.14524136588396408
2000-01-01T00:00:00.00Z, 61.597725365310076, -150.01593382590949, 67.80892676573549, -, -, - , -, -, - ,0.07641397299847628
2000-01-01T00:00:00.00Z, 61.348457064069635, -150.01263173698436, 55.13833831105586, -, -, - , -, -, - ,0.3804910495605031
2000-01-01T00:00:00.00Z, 61.376162607363604, -150.0083582879015, 52.27430853240523, -, -, - , -, -, - ,0.9475103203848734
2000-01-01T00:00:00.00Z, 61.37749173065412, -150.01066666977107, 55.23337268635293, -, -, - , -, -, - ,0.599218588494733
2000-01-01T00:00:00.00Z, 61.382677485471056, -150.01095030861703, 43.925235230341706, -, -, - , -, -, - ,0.7693020406568135
2000-01-01T00:00:00.00Z, 61.39715023053066, -150.01366807872716, 44.5022690171134, -, -, - , -, -, - ,1.3611477304932418
2000-01-01T00:00:00.00Z, 61.39614366574798, -150.01131463676796, 52.45929720999451, -, -, - , -, -, - ,1.5855122066896856
2000-01-01T00:00:00.00Z, 61.451674607987194, -150.00608228205323, 53.41004549311833, -, -, - , -, -, - ,1.6020419520405214
2000-01-01T00:00:00.00Z, 61.46135911566309, -150.01353407213006, 52.17001119211379, -, -, - , -, -, - ,1.3524984583825257
2000-01-01T00:00:00.00Z, 61.464443867574296, -150.0102731104736, 55.62907879555974, -, -, - , -, -, - ,1.0058557210922703
2000-01-01T00:00:00.00Z, 61.482518469063706, -150.0081248383515, 42.31954345860824, -, -, - , -, -, - ,0.6210982388592328
2000-01-01T00:00:00.00Z, 61.48245802906536, -150.01151576130113, 53.34737666003842, -, -, - , -, -, - ,0.9520523245797907
2000-01-01T00:00:00.00Z, 61.49869170357052, -150.0119080162225, 52.20841084869128, -, -, - , -, -, - ,0.6505882342395339
2000-01-01T00:00:00.00Z, 61.50974953934432, -150.01019133015245, 50.175823466543235, -, -, - , -, -, - ,0.4981096833754187
2000-01-01T00:00:00.00Z, 61.51150368236338, -150.0105388279886, 53.90171977153087, -, -, - , -, -, - ,0.592699556807393
2000-01-01T00:00:00.00Z, 61.56767022700198, -150.0074413805614, 56.20683286539123, -, -, - , -, -, - ,0.23725983763322253
2000-01-01T00:00:00.00Z, 61.31056169578995, -150.00264591663316, 50.583400108371436, -, -, - , -, -, - ,0.30550602091581813
2000-01-01T00:00:00.00Z, 61.39175425576498, -150.0020198458464, 51.2564797515088, -, -, - , -, -, - ,1.5402293651731067
2000-01-01T00:00:00.00Z, 61.39086635288593, -149.9990968129756, 51.770872707633146, -, -, - , -, -, - ,1.405727311783836
2000-01-01T00:00:00.00Z, 61.45147211191509, -150.00452154367977, 45.06319795279165, -, -, - , -, -, - ,2.2843768286178237
2000-01-01T00:00:00.00Z, 61.5014569348076, -150.0034731391869, 61.056802462587946, -, -, - , -, -, - ,0.2424908413607573
2000-01-01T00:00:00.00Z, 61.54008073604959, -150.00273341914198, 49.71975679010602, -, -, - , -, -, - ,0.3377883443388922
2000-01-01T00:00:00.00Z, 61.59418985855368, -149.99673710255277, 44.754681463299555, -, -, - , -, -, - ,0.1652145940666987
2000-01-01T00:00:00.00Z, 61.21727238274877, -149.99331559022858, 43.609284137496985, -, -, - , -, -, - ,0.09526409048369869
2000-01-01T00:00:00.00Z, 61.28319211706588, -149.99430951962458, 55.61992563122786, -, -, - , -, -, - ,0.1545612250923644
2000-01-01T00:00:00.00Z, 61.29723486049327, -149.99137860753154, 55.85942355342762, -, -, - , -, -, - ,0.15968000736133323
2000-01-01T00:00:00.00Z, 61.3788868078179, -149.99404644837728, 49.72769624732404, -, -, - , -, -, - ,1.064502001425451
2000-01-01T00:00:00.00Z, 61.43387577943212, -149.99340501484102, 45.86546518166749, -, -, - , -, -, - ,4.753621633246105
2000-01-01T00:00:00.00Z, 61.45067269083874, -149.98886482675115, 54.23310057889999, -, -, - , -, -, - ,1.1436406666860497
2000-01-01T00:00:00.00Z, 61.45889015186004, -149.99327963961252, 48.079971067182946, -, -, - , -, -, - ,0.7211337759259615
2000-01-01T00:00:00.00Z, 61.467247490305986, -149.9872767111166, 57.29671414658975, -, -, - , -, -, - ,0.39507135418508954
2000-01-01T00:00:00.00Z, 61.48395845768823, -149.99329021349675, 45.03224957862706, -, -, - , -, -, - ,0.8959524201797086
2000-01-01T00:00:00.00Z, 61.51151058180928, -149.9963163878183, 59.085034784265176, -, -, - , -, -, - ,0.31080095157876503
2000-01-01T00:00:00.00Z, 61.51201980655272, -149.99354936794703, 41.43083904854318, -, -, - , -, -, - ,0.28943952002376255
2000-01-01T00:00:00.00Z, 61.57623507701425, -149.98889943056872, 60.529084350021584, -, -, - , -, -, - ,0.1572909977664404
2000-01-01T00:00:00.00Z, 61.581133835391185, -149.9957254173936, 48.33987797785485, -, -, - , -, -, - ,0.19518935792060796
2000-01-01T00:00:00.00Z, 61.62662423743548, -149.9911181168092, 48.45639536257088, -, -, - , -, -, - ,0.11198837263958425
2000-01-01T00:00:00.00Z, 61.22516287003464, -149.98165611893677, 32.85864687290451, -, -, - , -, -, - ,0.07281056221417151
2000-01-01T00:00:00.00Z, 61.23304418999943, -149.9859879299817, 45.05969655678649, -, -, - , -, -, - ,0.11903576283632086
2000-01-01T00:00:00.00Z, 61.27597353960715, -149.97847683578374, 45.60744583875945, -, -, - , -, -, - ,0.19352390544667888
2000-01-01T00:00:00.00Z, 61.27950535536631, -149.98249068034343, 56.37154588530596, -, -, - , -, -, - ,0.12522559197177027
2000-01-01T00:00:00.00Z, 61.355255459719245, -149.98400302707864, 43.24606171813603, -, -, - , -, -, - ,0.42331457709991166
2000-01-01T00:00:00.00Z, 61.36275467150876, -149.9827337593875, 47.9687126800397, -, -, - , -, -, - ,0.6447492823949903
2000-01-01T00:00:00.00Z, 61.41262207551893, -149.98377221117093, 46.76667404840196, -, -, - , -, -, - ,2.3000638453888445
2000-01-01T00:00:00.00Z, 61.44365089122533, -149.97828567011564, 52.99330455860162, -, -, - , -, -, - ,1.1320024768173171
2000-01-01T00:00:00.00Z, 61.457010229635905, -149.98172872557416, 51.51640551881056, -, -, - , -, -, - ,1.7246382764904258
2000-01-01T00:00:00.00Z, 61.47838371895311, -149.98526739538983, 45.16020471367773, -, -, - , -, -, - ,0.8721484828728594
2000-01-01T00:00:00.00Z, 61.52381092975924, -149.9785698256669, 53.09840851519958, -, -, - , -, -, - ,0.45443213349167155
2000-01-01T00:00:00.00Z, 61.53599533055525, -149.9776481207853, 55.86665542315115, -, -, - , -, -, - ,0.3284070915436762
2000-01-01T00:00:00.00Z, 61.25370670174552, -149.97518919019333, 33.10863667416357, -, -, - , -, -, - ,0.08750104835299319
2000-01-01T00:00:00.00Z, 61.31195950988661, -149.96983149981233, 36.13431670963632, -, -, - , -, -, - ,0.1284521212006202
2000-01-01T00:00:00.00Z, 61.31787367263857, -149.97232093088564, 42.9457309103921, -, -, - , -, -, - ,0.32163706043426643
2000-01-01T00:00:00.00Z, 61.3472919053861, -149.96841657337495, 41.912132626222885, -, -, - , -, -, - ,0.38439070298491307
2000-01-01T00:00:00.00Z, 61.47304173711758, -149.97008581609427, 46.509222259035475, -, -, - , -, -, - ,0.98586986591348
2000-01-01T00:00:00.00Z, 61.49893250746067, -149.97014625612542, 43.92061275210265, -, -, - , -, -, - ,0.48556401090046686
2000-01-01T00:00:00.00Z, 61.501313131785345, -149.97230139793083, 51.29603769411635, -, -, - , -, -, - ,0.642582078461659
2000-01-01T00:00:00.00Z, 61.561921486569915, -149.97474182947778, 51.06108447697137, -, -, - , -, -, - ,0.2432337112420586
2000-01-01T00:00:00.00Z, 61.58659085116797, -149.9751561048382, 59.08522409762026, -, -, - , -, -, - ,0.1461352604811218
2000-01-01T00:00:00.00Z, 61.590723311794115, -149.97555837050442, 46.86962626547225, -, -, - , -, -, - ,0.1682413585286892
2000-01-01T00:00:00.00Z, 61.588727603032375, -149.97715608595968, 60.54183894673137, -, -, - , -, -, - ,0.12534791618348118
2000-01-01T00:00:00.00Z, 61.59775766911004, -149.973540066372, 64.4031964762738, -, -, - , -, -, - ,0.08076746064217503
2000-01-01T00:00:00.00Z, 61.61200355393673, -149.9686914391255, 44.743744073545614, -, -, - , -, -, - ,0.12503997410742665
2000-01-01T00:00:00.00Z, 61.27877746071805, -149.96328446800663, 46.58588441737061, -, -, - , -, -, - ,0.212285779135504
2000-01-01T00:00:00.00Z, 61.31179277835989, -149.96115983206752, 44.46513842555923, -, -, - , -, -, - ,0.32337850862292383
2000-01-01T00:00:00.00Z, 61.446428273101006, -149.96542355486864, 49.28729397273752, -, -, - , -, -, - ,2.0890705451073934
2000-01-01T00:00:00.00Z, 61.47093150936172, -149.96496969534354, 46.81448043975686, -, -, - , -, -, - ,1.0064609116651062
2000-01-01T00:00:00.00Z, 61.483428222167575, -149.96453333143657, 50.319923697104656, -, -, - , -, -, - ,0.8432268569519251
2000-01-01T00:00:00.00Z, 61.48947561296425, -149.96690807722928, 49.02908504995101, -, -, - , -, -, - ,0.6846152771630073
2000-01-01T00:00:00.00Z, 61.509233011496896, -149.96657375208494, 43.37259998632053, -, -, - , -, -, - ,0.38726576893004155
2000-01-01T00:00:00.00Z, 61.56794942297689, -149.96443185997933, 37.81420720013287, -, -, - , -, -, - ,0.10775139352898104
2000-01-01T00:00:00.00Z, 61.61674392142565, -149.96263197634173, 37.33821350653149, -, -, - , -, -, - ,0.08200027977571744
2000-01-01T00:00:00.00Z, 61.20900938636787, -149.9519974924296, 36.65247406260556, -, -, - , -, -, - ,0.08330145327145515
2000-01-01T00:00:00.00Z, 61.224669933149634, -149.95868306892956, 26.332208854480076, -, -, - , -, -, - ,0.04747898380547802
2000-01-01T00:00:00.00Z, 61.22596124176497, -149.95744051982427, 38.47740003435443, -, -, - , -, -, - ,0.10637779577866516
2000-01-01T00:00:00.00Z, 61.230894978976345, -149.9586252688273, 61.03914135166285, -, -, - , -, -, - ,0.04731944216496623
2000-01-01T00:00:00.00Z, 61.258183936233905, -149.95468087607202, 41.84103955922882, -, -, - , -, -, - ,0.1634119856769289
2000-01-01T00:00:00.00Z, 61.27318162499449, -149.95272548068806, 25.262610192018002, -, -, - , -, -, - ,0.030759261405457775
2000-01-01T00:00:00.00Z, 61.29985611807393, -149.95665728835735, 51.194591366881205, -, -, - , -, -, - ,0.25218106361116904
2000-01-01T00:00:00.00Z, 61.33747228217614, -149.95190433447323, 53.79780331560408, -, -, - , -, -, - ,0.17524042842936227
2000-01-01T00:00:00.00Z, 61.34098475772152, -149.95734636465312, 48.65149973237038, -, -, - , -, -, - ,0.5038564979323732
2000-01-01T00:00:00.00Z, 61.36499097756631, -149.9575779783801, 47.20791981971767, -, -, - , -, -, - ,0.7410405635580263
2000-01-01T00:00:00.00Z, 61.3788183628631, -149.9546948077229, 47.13532481464324, -, -, - , -, -, - ,0.9545263115181434
2000-01-01T00:00:00.00Z, 61.45293351566671, -149.95335805074185, 46.691175276389686, -, -, - , -, -, - ,1.2654812458484666
2000-01-01T00:00:00.00Z, 61.48999804992131, -149.9511239369334, 42.42686637186988, -, -, - , -, -, - ,0.2597925775668991
2000-01-01T00:00:00.00Z, 61.52611109212755, -149.94941162319003, 53.4595516031624, -, -, - , -, -, - ,0.35439951385584856
2000-01-01T00:00:00.00Z, 61.583080954521286, -149.9524893826814, 38.51496620207258, -, -, - , -, -, - ,0.11354767379651731
2000-01-01T00:00:00.00Z, 61.62135601090732, -149.9533923555308, 38.68446330798022, -, -, - , -, -, - ,0.08571794365654659
2000-01-01T00:00:00.00Z, 61.24873418967873, -149.9441263761472, 37.47531969042068, -, -, - , -, -, - ,0.13547395338156112
2000-01-01T00:00:00.00Z, 61.28290636850292, -149.94067324660944, 54.06106924614732, -, -, - , -, -, - ,0.17403220290149815
2000-01-01T00:00:00.00Z, 61.283007134492564, -149.94391860098986, 55.992222772765615, -, -, - , -, -, - ,0.12782104684500267
2000-01-01T00:00:00.00Z, 61.29188886140541, -149.93992913795648, 43.343101571380316, -, -, - , -, -, - ,0.27003901927184903
2000-01-01T00:00:00.00Z, 61.44013108724855, -149.9437989538076, 48.91477147676478, -, -, - , -, -, - ,0.894965602896768
2000-01-01T00:00:00.00Z, 61.54171167882261, -149.944889832425, 45.07128943475251, -, -, - , -, -, - ,0.2896149527959275
2000-01-01T00:00:00.00Z, 61.229390488555595, -149.93465645819973, 42.00953715711381, -, -, - , -, -, - ,0.12208639507182438
2000-01-01T00:00:00.00Z, 61.27152621946718, -149.93075471708025, 38.38030021978706, -, -, - , -, -, - ,0.1888905809733172
2000-01-01T00:00:00.00Z, 61.27238677211949, -149.93841177034318, 59.171040445071114, -, -, - , -, -, - ,0.06385640345514297
2000-01-01T00:00:00.00Z, 61.3616483255281, -149.9344910012649, 50.68564561191235, -, -, - , -, -, - ,0.6145840932662009
2000-01-01T00:00:00.00Z, 61.36844644851364, -149.93551193191558, 43.36026955564284, -, -, - , -, -, - ,0.9792793272815085
2000-01-01T00:00:00.00Z, 61.42825517894304, -149.93263748695983, 44.040308938068485, -, -, - , -, -, - ,0.851756254551574
2000-01-01T00:00:00.00Z, 61.45801262585123, -149.93413226350566, 47.97182110764064, -, -, - , -, -, - ,1.0624616330354464
2000-01-01T00:00:00.00Z, 61.48487208619438, -149.93223445923257, 48.41834602823709, -, -, - , -, -, - ,0.6359400877281155
2000-01-01T00:00:00.00Z, 61.50641763732205, -149.93166658006635, 43.1974077449603, -, -, - , -, -, - ,0.3751152057108665
2000-01-01T00:00:00.00Z, 61.5550454690465, -149.934126616708, 49.44018660837352, -, -, - , -, -, - ,0.24735709098750772
2000-01-01T00:00:00.00Z, 61.558882123999965, -149.93169152394222, 48.44001444708246, -, -, - , -, -, - ,0.23325785270608654
2000-01-01T00:00:00.00Z, 61.268802691891565, -149.92807240028287, 52.32663639110473, -, -, - , -, -, - ,0.1809032216273242
2000-01-01T00:00:00.00Z, 61.29310109699675, -149.93014143805559, 58.3413369785614, -, -, - , -, -, - ,0.053078752110506534
2000-01-01T00:00:00.00Z, 61.31050279403752, -149.92252456954725, 41.55250532227082, -, -, - , -, -, - ,0.3681524828537817
2000-01-01T00:00:00.00Z, 61.31230294969378, -149.92218457010708, 43.56921658025964, -, -, - , -, -, - ,0.36832129851401213
2000-01-01T00:00:00.00Z, 61.31767572370313, -149.92905412676615, 47.38250794238255, -, -, - , -, -, - ,0.3758186373187892
2000-01-01T00:00:00.00Z, 61.327030971489854, -149.92292736104795, 33.72422238007603, -, -, - , -, -, - ,0.16675755714688906
2000-01-01T00:00:00.00Z, 61.33463270893354, -149.92600378334035, 42.23309637086162, -, -, - , -, -, - ,0.5261926983061743
2000-01-01T00:00:00.00Z, 61.336676883518656, -149.92835526798757, 37.55445570643863, -, -, - , -, -, - ,0.35667015909677396
2000-01-01T00:00:00.00Z, 61.36000693974134, -149.9240503065233, 49.13264385002838, -, -, - , -, -, - ,0.7936333723159102
2000-01-01T00:00:00.00Z, 61.35913732734821, -149.92961230323192, 50.33861335279128, -, -, - , -, -, - ,0.687860701773571
2000-01-01T00:00:00.00Z, 61.428656434753606, -149.92708571676565, 48.32449523268467, -, -, - , -, -, - ,5.043545358502113
2000-01-01T00:00:00.00Z, 61.450546333559494, -149.93037500338724, 46.87742675604952, -, -, - , -, -, - ,1.5065560854746354
2000-01-01T00:00:00.00Z, 61.47321117308228, -149.9284659626006, 49.45912471817929, -, -, - , -, -, - ,0.7485457366252627
2000-01-01T00:00:00.00Z, 61.5889302749113, -149.92904368208104, 38.51994264445302, -, -, - , -, -, - ,0.11106391109659057
2000-01-01T00:00:00.00Z, 61.2664984963103, -149.91215103175946, 31.576700123678012, -, -, - , -, -, - ,0.11950005069053367
2000-01-01T00:00:00.00Z, 61.29584171515418, -149.91295485967535, 39.136825120073794, -, -, - , -, -, - ,0.2920277775689634
2000-01-01T00:00:00.00Z, 61.31152277739747, -149.91689645912143, 46.621104367017715, -, -, - , -, -, - ,0.35765581519419465
2000-01-01T00:00:00.00Z, 61.31381854877222, -149.9152596194988, 36.09072763245094, -, -, - , -, -, - ,0.2785179582579285
2000-01-01T00:00:00.00Z, 61.342572921632595, -149.9124820348035, 45.09299141749106, -, -, - , -, -, - ,0.5849675308234478
2000-01-01T00:00:00.00Z, 61.35005258668495, -149.91175825311322, 52.88167421685091, -, -, - , -, -, - ,0.32445866113753796
2000-01-01T00:00:00.00Z, 61.36853446439036, -149.9161017680675, 40.552720214954114, -, -, - , -, -, - ,0.8522318784903327
2000-01-01T00:00:00.00Z, 61.380995701586954, -149.9194956346189, 45.58204453200611, -, -, - , -, -, - ,0.9670728462526967
2000-01-01T00:00:00.00Z, 61.376854817828196, -149.91488570397175, 51.14124123670849, -, -, - , -, -, - ,0.8471368664276201
2000-01-01T00:00:00.00Z, 61.38774138524039, -149.91959693039502, 40.318145507268646, -, -, - , -, -, - ,0.9725804461068149
2000-01-01T00:00:00.00Z, 61.402388095965286, -149.9168002219232, 43.59117286935588, -, -, - , -, -, - ,2.188428360886025
2000-01-01T00:00:00.00Z, 61.49899892113012, -149.91985996242676, 49.091187724790515, -, -, - , -, -, - ,0.5002214289083436
2000-01-01T00:00:00.00Z, 61.541053104118404, -149.9186787540068, 49.40440108121037, -, -, - , -, -, - ,0.2826521145912968
2000-01-01T00:00:00.00Z, 61.575011789863055, -149.91490135761774, 37.876576518987605, -, -, - , -, -, - ,0.1191019279273065
2000-01-01T00:00:00.00Z, 61.617567801941966, -149.91586834017676, 49.17478518501481, -, -, - , -, -, - ,0.11127154420397906
2000-01-01T00:00:00.00Z, 61.24316233011327, -149.90764662134873, 45.81348925108455, -, -, - , -, -, - ,0.14762652228385817
2000-01-01T00:00:00.00Z, 61.27711498729961, -149.90946314473527, 48.26458128194989, -, -, - , -, -, - ,0.2215157647035272
2000-01-01T00:00:00.00Z, 61.357842536025, -149.91007537180866, 38.35375844373654, -, -, - , -, -, - ,0.6054376793612887
