date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseLen1, EllipseAz2, EllipseLen2, publicId
2018-12-06T10:49:59.1818,61.4677,-149.9783,47.1680,0.21,33,47,32.65,0.7142,1.1122,1.20,-9.90,61.4680,-149.9786,46.9916,-158.71,-5.62,0.69,-68.98,2.71,0.88,1.38,247.66,0.57,157.66,0.71, quakeml:earthquake.alaska.edu/event/018fmgyymc
2018-12-06T10:54:51.5079,61.5106,-149.8979,45.9277,0.16,25,84,29.45,0.2993,0.5902,1.10,-9.90,61.5107,-149.8974,45.8772,-5.53,-2.10,0.29,-95.48,1.40,0.37,0.73,95.92,0.23,5.92,0.30, quakeml:earthquake.alaska.edu/event/018fmh00l8
2018-12-06T11:05:34.5307,61.4734,-149.7406,51.4453,0.12,29,67,34.96,1.8137,2.9818,1.30,-9.90,61.4733,-149.7397,51.4436,-170.25,-6.21,1.37,-79.83,-3.89,2.24,3.72,261.47,1.14,171.47,1.81, quakeml:earthquake.alaska.edu/event/018fmhawte
2018-12-06T11:08:17.7405,61.4927,-149.9386,46.1523,0.13,33,45,30.55,0.7590,1.4102,1.20,-9.90,61.4920,-149.9396,46.1588,4.26,3.30,0.62,-265.75,-0.19,0.94,1.75,265.69,0.50,175.69,0.76, quakeml:earthquake.alaska.edu/event/018fmhbio1
2018-12-06T11:20:55.6687,61.4771,-149.9092,39.1211,0.12,58,30,9.33,0.5401,0.8340,2.70,-9.90,61.4769,-149.9097,39.1558,2.74,2.34,0.49,-267.65,-9.51,0.66,1.04,266.03,0.40,176.03,0.54, quakeml:earthquake.alaska.edu/event/018fmhe65z
2018-12-06T12:35:01.0812,61.4032,-149.9487,47.4219,0.13,21,72,36.75,1.9359,3.7518,1.00,-9.90,61.4027,-149.9490,47.4196,-3.10,0.96,1.65,86.98,4.91,2.37,4.66,93.54,1.34,3.54,1.94, quakeml:earthquake.alaska.edu/event/018fmi2pbj
2018-12-06T12:37:22.2026,61.4691,-149.9666,47.9492,0.20,40,46,32.65,0.5786,0.8294,1.50,-9.90,61.4685,-149.9668,47.7712,-161.43,-6.85,0.49,-70.54,-7.40,0.71,1.04,253.36,0.40,163.36,0.58, quakeml:earthquake.alaska.edu/event/018fmi36e1
2018-12-06T13:00:29.2989,61.4704,-149.9651,45.2930,0.16,27,67,32.52,0.7356,1.4428,1.10,-9.90,61.4707,-149.9656,45.1264,7.18,1.36,0.67,-262.87,-2.24,0.91,1.79,262.49,0.54,172.49,0.74, quakeml:earthquake.alaska.edu/event/018fmigp12
2018-12-06T13:26:44.0427,61.5092,-149.8965,44.5996,0.20,28,83,29.62,0.2580,0.4656,1.50,-9.90,61.5097,-149.8967,44.6413,-225.62,5.63,0.27,-134.65,9.76,0.31,0.59,144.57,0.22,54.57,0.26, quakeml:earthquake.alaska.edu/event/018fmimase
2018-12-06T13:49:22.8382,61.4946,-149.9063,43.1201,0.13,54,30,7.64,0.1681,0.2963,2.50,-9.90,61.4950,-149.9090,43.0050,-10.59,5.09,0.18,79.49,0.89,0.21,0.37,101.43,0.15,11.43,0.17, quakeml:earthquake.alaska.edu/event/018fmir6m3
2018-12-06T14:28:07.5444,61.4190,-150.0332,44.2090,0.14,68,27,18.43,0.4486,0.8206,3.50,-9.90,61.4196,-150.0340,44.1337,11.21,3.70,0.37,-259.30,-7.86,0.54,1.03,256.53,0.30,166.53,0.45, quakeml:earthquake.alaska.edu/event/018fmj82z7
2018-12-06T15:02:14.0980,61.4650,-149.9622,45.0586,0.20,22,46,33.14,0.6487,1.1073,1.10,-9.90,61.4655,-149.9643,44.9766,14.87,1.65,0.57,-74.99,-4.97,0.80,1.38,255.68,0.46,165.68,0.65, quakeml:earthquake.alaska.edu/event/018fmjnyhr
2018-12-06T15:24:41.3762,61.3503,-149.9217,48.2422,0.14,55,39,30.70,1.2055,2.6727,2.30,-9.90,61.3499,-149.9228,48.2636,-159.60,-2.37,1.31,-69.34,-6.20,1.46,3.33,254.10,1.06,164.10,1.21, quakeml:earthquake.alaska.edu/event/018fmjsqd5
2018-12-06T15:32:13.4043,61.5133,-149.8876,45.1465,0.20,21,71,29.40,0.4507,0.7917,1.00,-9.90,61.5136,-149.8874,45.0571,-215.35,3.85,0.36,-124.24,16.09,0.50,1.01,129.78,0.29,39.78,0.45, quakeml:earthquake.alaska.edu/event/018fmjudx4
2018-12-06T16:19:00.7654,61.3727,-150.0018,45.4492,0.18,27,60,34.59,0.6067,1.0141,1.20,-9.90,61.3730,-150.0012,45.3311,-167.38,-1.52,0.50,-77.53,5.86,0.74,1.26,256.86,0.41,166.86,0.61, quakeml:earthquake.alaska.edu/event/018fmkd08y
2018-12-06T16:31:35.1461,61.4871,-149.8905,53.3203,0.11,30,45,32.02,1.8213,2.8506,1.30,-9.90,61.4850,-149.8938,53.5155,-202.01,2.82,1.92,68.44,-9.05,2.21,3.56,114.46,1.55,24.46,1.82, quakeml:earthquake.alaska.edu/event/018fmkfnid
2018-12-06T16:53:10.0059,61.5026,-149.9007,45.2734,0.12,35,45,6.76,1.9745,2.6690,2.90,-9.90,61.5029,-149.9015,45.0239,-172.54,-5.20,1.38,-80.83,-18.14,2.32,3.41,264.95,1.14,174.95,1.97, quakeml:earthquake.alaska.edu/event/018fmkkbb9
2018-12-06T16:53:21.4183,61.4863,-149.9348,44.5215,0.08,66,30,9.31,0.2688,0.4575,3.10,-9.90,61.4868,-149.9338,44.5540,-223.66,2.24,0.27,-133.16,12.57,0.32,0.58,136.73,0.22,46.73,0.27, quakeml:earthquake.alaska.edu/event/018fmkkc68
2018-12-06T17:00:04.8195,61.4508,-149.8829,39.1992,0.28,28,65,35.92,0.5013,0.7208,1.20,-9.90,61.4507,-149.8842,39.1152,4.48,9.17,0.45,-266.41,-5.47,0.62,0.90,263.25,0.38,173.25,0.50, quakeml:earthquake.alaska.edu/event/018fmkudjp
2018-12-06T17:36:23.4424,61.3704,-150.0712,44.0527,0.17,17,127,36.04,0.4329,0.7544,1.10,-9.90,61.3712,-150.0713,43.9584,10.20,4.63,0.37,-260.30,-6.19,0.53,0.94,257.73,0.30,167.73,0.43, quakeml:earthquake.alaska.edu/event/018fml24rr
2018-12-06T17:52:19.9291,61.3664,-150.0478,41.5527,0.09,57,27,17.63,0.4165,0.7627,2.60,-9.90,61.3664,-150.0474,41.5581,17.88,7.24,0.37,-253.16,-8.12,0.50,0.96,246.48,0.31,156.48,0.42, quakeml:earthquake.alaska.edu/event/018fml5jyj
2018-12-06T17:57:52.1224,61.4897,-149.9289,45.3027,0.15,36,49,31.03,0.2573,0.4458,1.40,-9.90,61.4893,-149.9291,45.2171,-205.82,2.66,0.26,64.51,-6.90,0.31,0.56,117.92,0.21,27.92,0.26, quakeml:earthquake.alaska.edu/event/018fml6p15
2018-12-06T18:08:07.7514,61.3377,-149.9448,42.7148,0.09,61,26,12.28,2.4363,1.6582,2.90,-9.90,61.3435,-149.9758,41.7141,-104.79,14.68,0.87,-173.90,-53.70,0.98,3.52,204.13,0.71,114.13,2.44, quakeml:earthquake.alaska.edu/event/018fmlhj49
2018-12-06T18:22:33.1984,61.3722,-149.9605,45.3906,0.19,25,73,33.70,1.7317,3.5541,1.10,-9.90,61.3726,-149.9605,45.5116,8.87,3.72,1.46,-260.71,6.42,2.10,4.43,263.77,1.20,173.77,1.73, quakeml:earthquake.alaska.edu/event/018fmlkl39
2018-12-06T18:23:44.7009,61.4953,-149.9152,44.2139,0.16,22,80,30.69,0.2150,0.3993,1.20,-9.90,61.4953,-149.9153,44.1085,-193.92,2.59,0.21,76.23,-3.34,0.27,0.50,104.95,0.17,14.95,0.22, quakeml:earthquake.alaska.edu/event/018fmlktpf
2018-12-06T18:51:05.7148,61.4837,-149.9493,45.4297,0.15,25,68,31.33,1.1350,1.8231,1.10,-9.90,61.4831,-149.9473,45.5274,-203.11,0.74,0.88,-113.02,7.06,1.39,2.27,113.35,0.71,23.35,1.13, quakeml:earthquake.alaska.edu/event/018fmlqqr5
2018-12-06T19:22:46.8727,61.4642,-150.1036,42.6172,0.19,22,62,32.18,1.7826,3.0742,1.10,-9.90,61.4641,-150.1041,42.6181,-180.63,-2.69,1.41,-90.01,-13.03,2.08,3.88,92.86,1.15,2.86,1.78, quakeml:earthquake.alaska.edu/event/018fmm61qo
2018-12-06T21:36:24.0689,61.4359,-150.0330,45.1172,0.18,33,48,35.61,1.5629,3.2665,1.30,-9.90,61.4372,-150.0333,45.1647,6.90,-0.86,1.51,-83.13,-2.38,1.93,4.05,262.79,1.22,172.79,1.56, quakeml:earthquake.alaska.edu/event/018fmnfv94
2018-12-06T21:45:11.2216,61.3478,-149.9974,45.1367,0.11,67,25,14.47,0.5569,1.0219,4.80,-9.90,61.3472,-149.9990,44.9830,-158.15,-7.57,0.45,-68.82,5.02,0.68,1.28,245.02,0.39,155.02,0.56, quakeml:earthquake.alaska.edu/event/018fmnhrpd
2018-12-06T21:46:21.5755,61.4792,-149.9651,50.1367,0.15,51,40,11.00,0.9632,1.4389,4.10,-9.90,61.4783,-149.9677,50.0172,-197.44,-4.59,0.86,-107.75,3.81,1.19,1.79,106.62,0.70,16.62,0.96, quakeml:earthquake.alaska.edu/event/018fmni05v
2018-12-06T22:38:36.0842,61.4306,-149.9064,48.7305,0.15,44,40,36.10,0.6989,1.0802,1.90,-9.90,61.4297,-149.9073,48.5732,5.26,4.86,0.56,-263.47,14.60,0.82,1.37,268.10,0.46,178.10,0.70, quakeml:earthquake.alaska.edu/event/018fmo1r85
2018-12-06T22:46:57.6803,61.5106,-149.8876,44.0527,0.12,26,84,29.68,0.2608,0.4453,1.30,-9.90,61.5105,-149.8878,44.0289,-192.87,-0.25,0.25,77.10,-7.40,0.32,0.55,102.72,0.20,12.72,0.26, quakeml:earthquake.alaska.edu/event/018fmo3ilc
2018-12-06T23:41:06.1339,61.4711,-150.0136,40.9180,0.14,62,28,13.52,1.0541,1.2022,3.10,-9.90,61.4700,-150.0138,40.8736,48.90,4.13,0.78,-41.43,4.65,1.30,1.49,220.94,0.64,130.94,1.05, quakeml:earthquake.alaska.edu/event/018fmonrnl
2018-12-07T00:01:26.1065,61.4830,-149.8831,40.1953,0.12,24,67,32.58,0.8892,1.6817,1.20,-9.90,61.4831,-149.8843,40.2466,2.61,-6.15,0.92,-87.34,0.45,1.10,2.09,267.86,0.76,177.86,0.89, quakeml:earthquake.alaska.edu/event/018fny9m48
2018-12-07T00:14:16.4582,61.4460,-149.9905,43.8672,0.19,24,71,34.87,1.5838,2.7003,1.30,-9.90,61.4470,-149.9884,43.9431,4.35,-0.04,1.15,-85.65,-4.34,1.95,3.35,265.64,0.93,175.64,1.58, quakeml:earthquake.alaska.edu/event/018fnycdot
2018-12-07T00:24:21.9973,61.4854,-149.9779,40.3906,0.10,16,115,40.94,2.2167,4.9558,1.20,-9.90,61.4852,-149.9776,40.4383,0.62,1.36,1.63,-269.50,-4.79,2.71,6.16,268.67,1.32,178.67,2.22, quakeml:earthquake.alaska.edu/event/018fnyej98
2018-12-07T00:46:50.9508,61.3490,-149.9158,46.2109,0.16,17,98,30.46,1.4733,3.3898,1.10,-9.90,61.3519,-149.9170,45.0255,5.90,2.44,1.19,-264.63,-12.34,1.61,4.29,259.84,0.97,169.84,1.47, quakeml:earthquake.alaska.edu/event/018fnyjb9s
2018-12-07T01:12:24.3583,61.4204,-150.0491,45.7422,0.13,16,120,37.23,1.0518,1.9426,1.20,-9.90,61.4240,-150.0462,44.8634,-5.08,-1.05,0.71,-94.75,17.67,1.11,2.50,96.37,0.58,6.37,1.05, quakeml:earthquake.alaska.edu/event/018fnyxeha
2018-12-07T01:45:30.7796,61.3429,-149.9656,44.4141,0.11,46,39,26.03,1.1521,2.1863,1.90,-9.90,61.3418,-149.9668,44.5516,-164.90,-1.90,1.03,-75.03,3.84,1.42,2.71,254.20,0.83,164.20,1.15, quakeml:earthquake.alaska.edu/event/018fnz4hm1
2018-12-07T01:54:39.0874,61.3976,-150.0722,40.7617,0.13,11,104,36.65,0.7072,1.2572,1.20,-9.90,61.3978,-150.0728,40.6995,-3.97,2.92,0.69,85.95,-1.56,0.88,1.56,93.52,0.56,3.52,0.71, quakeml:earthquake.alaska.edu/event/018fnz6fo5
2018-12-07T01:56:06.5449,61.3822,-150.0604,42.7148,0.13,17,103,36.91,0.5688,0.7223,1.20,-9.90,61.3824,-150.0602,42.7371,-128.54,-5.17,0.42,-220.75,-23.07,0.65,0.94,215.85,0.35,125.85,0.57, quakeml:earthquake.alaska.edu/event/018fnz6slu
2018-12-07T01:57:49.6009,61.4204,-150.0242,43.9453,0.23,13,107,38.75,1.0351,2.2448,1.20,-9.90,61.4210,-150.0258,43.9599,-3.69,-0.82,0.90,-93.79,-7.12,1.24,2.80,92.93,0.72,2.93,1.04, quakeml:earthquake.alaska.edu/event/018fnz73my
2018-12-07T02:04:20.4171,61.3529,-150.0097,43.2715,0.13,23,99,32.78,0.3759,0.5116,1.40,-9.90,61.3525,-150.0089,43.2499,-156.36,-6.47,0.29,-247.48,-9.74,0.46,0.64,244.66,0.24,154.66,0.38, quakeml:earthquake.alaska.edu/event/018fnzh41v
2018-12-07T02:06:33.1637,61.5106,-149.8876,44.2090,0.11,17,94,29.68,0.2887,0.5090,1.10,-9.90,61.5109,-149.8861,44.1091,-10.24,0.69,0.28,-100.31,5.89,0.35,0.63,99.84,0.23,9.84,0.29, quakeml:earthquake.alaska.edu/event/018fnzhkg9
2018-12-07T02:23:07.8950,61.5106,-149.8950,45.7715,0.14,37,44,41.53,0.2545,0.5008,1.80,-9.90,61.5111,-149.8946,45.6769,-180.30,2.94,0.27,89.69,0.12,0.32,0.62,90.24,0.22,0.24,0.25, quakeml:earthquake.alaska.edu/event/018fnzl5p0
2018-12-07T02:27:10.3746,61.3734,-150.0033,45.7617,0.15,44,34,28.11,1.3617,1.3137,1.90,-9.90,61.3753,-150.0109,45.4716,-128.63,-5.04,0.62,-224.37,-48.57,1.44,1.85,217.26,0.51,127.26,1.36, quakeml:earthquake.alaska.edu/event/018fnzm0qx
2018-12-07T02:28:55.9308,61.4877,-149.9201,42.2559,0.34,22,78,43.46,0.3201,0.5277,1.40,-9.90,61.4884,-149.9190,42.4345,-22.04,-1.36,0.28,-112.04,-0.03,0.40,0.65,112.04,0.22,22.04,0.32, quakeml:earthquake.alaska.edu/event/018fnzmby5
2018-12-07T02:44:14.6764,61.3505,-150.0121,43.2617,0.16,37,41,25.60,0.6217,0.9496,1.70,-9.90,61.3513,-150.0118,43.2316,-163.61,-4.25,0.49,-73.91,4.06,0.77,1.18,252.90,0.40,162.90,0.62, quakeml:earthquake.alaska.edu/event/018fnzpo8m
2018-12-07T02:45:31.7861,61.4206,-150.0238,42.1680,0.18,16,107,38.76,0.6724,1.2532,1.10,-9.90,61.4203,-150.0253,41.9056,2.29,4.07,0.57,-267.90,-2.61,0.83,1.56,266.81,0.47,176.81,0.67, quakeml:earthquake.alaska.edu/event/018fnzpxa2
2018-12-07T02:48:30.9338,61.4330,-149.7600,54.1797,0.13,45,49,37.82,1.5399,2.1678,2.00,-9.90,61.4318,-149.7592,54.2949,-162.00,-3.22,1.07,-72.69,12.01,1.86,2.72,250.96,0.87,160.96,1.54, quakeml:earthquake.alaska.edu/event/018fnzqkdg
2018-12-07T02:56:02.8159,61.5095,-149.9062,44.4336,0.14,16,118,44.95,0.5835,1.1482,1.20,-9.90,61.5097,-149.9064,44.4612,-170.76,-1.99,0.53,-80.70,-1.93,0.72,1.42,261.19,0.43,171.19,0.58, quakeml:earthquake.alaska.edu/event/018fnzs7x3
2018-12-07T03:11:04.1468,61.5000,-149.9077,45.1367,0.23,22,70,30.34,0.9232,1.3569,1.40,-9.90,61.5010,-149.9108,44.7197,-131.26,-1.37,0.68,-221.56,-12.14,1.11,1.70,220.71,0.55,130.71,0.92, quakeml:earthquake.alaska.edu/event/018fo040eo
2018-12-07T03:11:30.8275,61.3166,-149.8998,51.2109,0.23,35,59,25.75,1.6500,3.3228,1.60,-9.90,61.3160,-149.8931,51.2787,-104.56,-7.42,1.77,-195.79,-9.35,1.92,4.19,175.13,1.46,85.13,1.65, quakeml:earthquake.alaska.edu/event/018fo042gt
2018-12-07T03:19:04.1980,61.4002,-150.0506,43.8672,0.20,22,60,37.72,1.5737,3.0671,1.20,-9.90,61.4008,-150.0514,43.6191,-167.19,-2.17,1.49,-77.04,-3.91,1.94,3.81,258.21,1.21,168.21,1.57, quakeml:earthquake.alaska.edu/event/018fo05q4l
2018-12-07T03:23:34.0496,61.3626,-149.9916,45.1367,0.12,15,100,33.34,0.5374,0.9444,1.20,-9.90,61.3638,-149.9918,44.9684,-167.82,-2.15,0.38,-78.32,13.25,0.62,1.19,256.13,0.31,166.13,0.54, quakeml:earthquake.alaska.edu/event/018fo06nb6
2018-12-07T03:24:43.8448,61.5059,-149.9009,44.2871,0.15,26,44,29.87,0.3553,0.3885,1.40,-9.90,61.5057,-149.9025,44.3774,-220.03,2.14,0.22,-128.65,32.83,0.41,0.51,130.66,0.18,40.66,0.36, quakeml:earthquake.alaska.edu/event/018fo06vrs
2018-12-07T03:37:00.8957,61.3774,-150.0648,43.2617,0.35,59,27,19.16,0.6979,1.4896,2.60,-9.90,61.3788,-150.0682,42.5844,22.04,8.29,0.46,-250.57,-17.36,0.63,1.94,231.37,0.39,141.37,0.70, quakeml:earthquake.alaska.edu/event/018fo09kri
2018-12-07T03:37:24.7563,61.4871,-149.9213,51.3672,0.10,24,64,8.79,1.6640,4.4815,2.80,-9.90,61.4864,-149.9189,50.9260,-76.00,0.58,1.73,-165.91,-8.83,1.90,5.61,167.95,1.40,77.95,1.66, quakeml:earthquake.alaska.edu/event/018fo09mk4
2018-12-07T03:44:42.0938,61.5092,-149.8891,44.0527,0.13,52,40,5.80,0.2192,0.4068,2.60,-9.90,61.5098,-149.8889,44.0193,2.38,1.90,0.22,-267.87,-7.30,0.27,0.51,265.77,0.18,175.77,0.22, quakeml:earthquake.alaska.edu/event/018fo0b5ys
2018-12-07T04:09:46.3168,61.4623,-149.9416,43.2617,0.14,23,73,33.72,0.4575,0.8361,1.30,-9.90,61.4630,-149.9429,43.1102,16.88,2.34,0.53,-253.20,-1.94,0.57,1.04,251.72,0.43,161.72,0.46, quakeml:earthquake.alaska.edu/event/018fo0p3u1
2018-12-07T04:30:50.6732,61.3832,-150.0683,41.5527,0.13,14,103,37.21,0.3142,0.5135,1.30,-9.90,61.3834,-150.0690,41.4407,-160.63,-4.37,0.29,-70.99,4.71,0.39,0.64,249.21,0.24,159.21,0.31, quakeml:earthquake.alaska.edu/event/018fo0tm7j
2018-12-07T05:00:00.5915,61.3876,-149.9857,43.8086,0.13,36,49,35.78,0.6335,1.2460,1.70,-9.90,61.3879,-149.9880,43.8128,-1.82,3.40,0.60,88.14,-0.64,0.78,1.55,91.54,0.49,1.54,0.63, quakeml:earthquake.alaska.edu/event/018fo18iha
2018-12-07T05:31:19.7674,61.3866,-150.0727,41.0840,0.22,16,93,36.89,0.5398,0.5894,1.20,-9.90,61.3869,-150.0727,40.9726,-172.01,-3.81,0.34,-262.62,-9.16,0.67,0.73,261.84,0.28,171.84,0.54, quakeml:earthquake.alaska.edu/event/018fo1f758
2018-12-07T05:47:33.2991,61.5011,-149.9112,44.2090,0.14,29,67,30.15,0.3345,0.6175,1.40,-9.90,61.5013,-149.9113,44.3014,-12.01,-3.49,0.29,-101.42,9.47,0.40,0.77,104.97,0.24,14.97,0.33, quakeml:earthquake.alaska.edu/event/018fo1inn7
2018-12-07T05:53:35.5307,61.4783,-149.6958,53.3594,0.10,18,110,32.54,1.9193,3.6467,1.20,-9.90,61.4785,-149.6939,53.4866,-6.66,2.99,1.58,83.26,-1.55,2.38,4.52,96.28,1.29,6.28,1.92, quakeml:earthquake.alaska.edu/event/018fo1jy42
2018-12-07T05:58:15.9800,61.3798,-150.0646,42.4365,0.14,65,27,10.07,0.2460,0.4203,2.90,-9.90,61.3805,-150.0657,42.4702,10.89,5.00,0.20,-260.18,-11.97,0.29,0.53,255.08,0.17,165.08,0.25, quakeml:earthquake.alaska.edu/event/018fo1kz6x
2018-12-07T06:03:39.9019,61.2656,-149.9405,44.0430,0.19,56,34,20.16,0.4670,0.9743,2.30,-9.90,61.2653,-149.9391,43.9535,7.91,5.77,0.48,-262.52,-4.25,0.57,1.21,256.52,0.40,166.52,0.47, quakeml:earthquake.alaska.edu/event/018fo1uo9l
2018-12-07T06:47:38.9224,61.4017,-150.0649,44.1992,0.15,16,92,36.94,0.4753,1.0089,1.30,-9.90,61.4017,-150.0666,43.8578,8.23,2.23,0.43,-261.94,-4.19,0.58,1.25,260.52,0.35,170.52,0.48, quakeml:earthquake.alaska.edu/event/018fo243o8
2018-12-07T07:21:55.3473,61.4166,-149.8137,54.1406,0.13,22,94,36.70,2.2814,3.8323,1.30,-9.90,61.4157,-149.8149,54.1416,4.28,2.12,1.64,-265.99,-7.13,2.78,4.77,264.98,1.33,174.98,2.28, quakeml:earthquake.alaska.edu/event/018fo2jzys
2018-12-07T07:30:26.4731,61.4492,-150.2092,42.4609,0.17,15,111,28.63,1.4752,3.2741,1.10,-9.90,61.4489,-150.2052,42.0068,-160.65,0.77,1.48,-250.67,1.70,1.82,4.06,250.38,1.20,160.38,1.48, quakeml:earthquake.alaska.edu/event/018fo2lv55
2018-12-07T07:49:49.9347,61.5018,-149.7830,43.7109,0.16,59,41,5.53,1.4463,1.7646,2.50,-9.90,61.5014,-149.7840,43.5625,-132.76,-11.73,1.09,-225.09,-11.08,1.77,2.24,220.52,0.93,130.52,1.45, quakeml:earthquake.alaska.edu/event/018fo2pzl7
2018-12-07T07:51:58.4213,61.4664,-149.9710,47.1680,0.11,30,70,32.88,0.7677,1.2361,1.30,-9.90,61.4678,-149.9714,46.9140,9.04,4.59,0.60,-261.81,-10.51,0.92,1.55,258.55,0.49,168.55,0.77, quakeml:earthquake.alaska.edu/event/018fo2qfog
2018-12-07T07:56:53.2816,61.3758,-150.0654,44.2090,0.13,61,27,10.34,0.3112,0.5461,2.70,-9.90,61.3768,-150.0667,44.1098,-161.30,-5.87,0.28,-72.14,8.16,0.38,0.68,247.22,0.23,157.22,0.31, quakeml:earthquake.alaska.edu/event/018fo2rhur
2018-12-07T07:57:36.4252,61.4189,-149.9070,46.7871,0.11,27,51,1.00,0.4172,0.9850,2.90,-9.90,61.4197,-149.9063,46.9594,-1.51,5.25,0.38,88.99,5.44,0.50,1.23,97.21,0.32,7.21,0.42, quakeml:earthquake.alaska.edu/event/018fo2ro95
2018-12-07T07:59:11.0883,61.3855,-150.0692,42.0117,0.51,58,27,9.96,1.6846,1.9472,2.50,-9.90,61.3908,-150.0604,41.2499,-227.21,-1.79,0.63,-138.70,39.70,1.03,3.02,135.42,0.51,45.42,1.68, quakeml:earthquake.alaska.edu/event/018fo2s1r3
2018-12-07T08:06:19.5969,61.4946,-149.9093,43.1201,0.09,19,97,30.87,0.1765,0.3087,1.30,-9.90,61.4949,-149.9091,43.1162,-4.17,4.79,0.19,85.84,0.15,0.22,0.38,94.29,0.15,4.29,0.18, quakeml:earthquake.alaska.edu/event/018fo3251b
2018-12-07T08:09:03.0692,61.5052,-149.9082,45.4590,0.12,23,67,29.79,0.3918,0.7083,1.30,-9.90,61.5056,-149.9064,45.3028,-20.51,-9.02,0.32,-108.09,14.94,0.43,0.91,123.07,0.27,33.07,0.39, quakeml:earthquake.alaska.edu/event/018fo32qx5
2018-12-07T09:05:34.9524,61.4177,-149.9098,41.9922,0.14,16,86,37.72,1.2580,2.4710,1.10,-9.90,61.4187,-149.9123,41.4750,-202.26,-5.80,1.24,-111.89,-3.66,1.55,3.08,115.47,1.02,25.47,1.26, quakeml:earthquake.alaska.edu/event/018fo3ne3m
2018-12-07T09:14:58.8539,61.2885,-150.2469,43.0469,0.14,24,91,16.32,1.9703,3.7745,1.70,-9.90,61.2886,-150.2491,43.0100,-1.69,-0.40,1.52,-91.65,5.54,2.41,4.69,91.86,1.23,1.86,1.97, quakeml:earthquake.alaska.edu/event/018fo3pdea
2018-12-07T09:30:22.1834,61.4206,-150.0282,42.4805,0.26,19,107,38.53,2.5623,1.1091,1.20,-9.90,61.4313,-150.0126,42.2997,-27.76,-34.41,1.04,-224.48,-54.43,1.43,3.20,122.83,0.95,32.83,2.56, quakeml:earthquake.alaska.edu/event/018fo3sq21
2018-12-07T09:34:01.5301,61.4583,-150.2218,42.4219,0.20,20,108,27.92,2.2726,4.7247,1.20,-9.90,61.4602,-150.2232,42.0862,-6.59,-1.29,1.70,-96.38,9.13,2.69,5.91,97.71,1.38,7.71,2.27, quakeml:earthquake.alaska.edu/event/018fo3tjaf
2018-12-07T09:35:20.5895,61.3812,-150.0683,42.4902,0.12,20,64,27.72,0.3332,0.6107,1.20,-9.90,61.3810,-150.0672,42.5217,13.54,6.67,0.35,-256.89,-3.63,0.41,0.76,252.21,0.29,162.21,0.33, quakeml:earthquake.alaska.edu/event/018fo3tsgr
2018-12-07T10:13:28.6413,61.4366,-149.7226,55.0781,0.10,19,79,35.88,2.2485,4.0611,1.20,-9.90,61.4375,-149.7246,55.4026,2.19,5.09,1.80,-267.06,8.35,2.71,5.09,90.94,1.49,0.94,2.25, quakeml:earthquake.alaska.edu/event/018fo4aiya
2018-12-07T10:25:37.9912,61.3990,-150.0707,43.1055,0.12,12,138,36.70,0.7428,1.6210,1.10,-9.90,61.3992,-150.0723,42.7562,2.07,6.54,0.70,-268.35,-3.66,0.91,2.02,263.58,0.59,173.58,0.74, quakeml:earthquake.alaska.edu/event/018fo4d49e
2018-12-07T10:27:09.6407,61.4994,-149.9180,46.6992,0.14,52,39,30.21,0.4894,0.8606,2.40,-9.90,61.4991,-149.9184,46.7147,3.01,0.58,0.46,-267.00,-0.57,0.61,1.07,266.97,0.37,176.97,0.49, quakeml:earthquake.alaska.edu/event/018fo4dhji
2018-12-07T11:03:39.3729,61.3465,-150.0004,43.1055,0.11,11,127,31.91,0.5155,0.8768,1.10,-9.90,61.3469,-150.0013,43.0709,-0.45,7.87,0.48,88.55,-7.16,0.63,1.10,265.43,0.40,175.43,0.52, quakeml:earthquake.alaska.edu/event/018fo4tu7t
2018-12-07T11:06:05.1446,61.4906,-149.9313,47.4805,0.15,22,71,30.89,0.8402,1.4282,1.30,-9.90,61.4905,-149.9321,47.3286,-167.80,-5.68,0.68,-77.98,1.77,1.04,1.78,257.18,0.57,167.18,0.84, quakeml:earthquake.alaska.edu/event/018fo4ueqi
2018-12-07T11:15:26.5653,61.4758,-149.9695,46.8555,0.13,25,76,41.34,0.5774,1.0288,1.40,-9.90,61.4765,-149.9703,46.7738,6.70,-1.94,0.59,-83.13,5.00,0.71,1.28,264.46,0.48,174.46,0.58, quakeml:earthquake.alaska.edu/event/018fo4wdug
2018-12-07T11:43:44.5299,61.4420,-150.0330,44.2578,0.13,29,70,34.94,1.0929,2.1684,1.50,-9.90,61.4422,-150.0346,44.2194,3.42,0.71,0.86,-266.57,0.99,1.35,2.69,266.64,0.70,176.64,1.09, quakeml:earthquake.alaska.edu/event/018fo52f9y
2018-12-07T12:53:17.8433,61.4264,-150.0391,43.8184,0.12,69,29,7.16,0.3708,0.4711,3.20,-9.90,61.4262,-150.0401,43.6490,3.61,2.58,0.27,-267.42,-21.70,0.43,0.60,265.25,0.22,175.25,0.37, quakeml:earthquake.alaska.edu/event/018fo5pxzp
