date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2021-07-09T18:31:33.0813, 38.4981, -119.5230, 4.9977, 0.139876, 9, 134.0, 7.42006, 0.127793, 0.12150957, 1.5, -9.9, 38.4987, -119.5226, 4.9706, -162.842, -20.236, 0.121482, -96.573, 47.5106, 0.14735, 0.1643206, 247.341, 0.0, 0.10129, 157.341, 0.0, 0.127793, quakeml:nc.anss.org/Event/NC/71123504
2021-07-09T18:34:04.4389, 38.5167, -119.5266, 5.4477, 0.05285, 14, 75.0, 7.82367, 0.0936105, 0.07825101, 2.25, -9.9, 38.5167, -119.5266, 5.3925, -200.65, 21.3833, 0.067219, -136.927, -48.509, 0.0814048, 0.1288386, 98.6613, 0.0, 0.0564892, 8.6613, 0.0, 0.0936105, quakeml:nc.anss.org/Event/NC/73586141
2021-07-09T18:46:16.5195, 38.5145, -119.5268, 5.2988, 0.0532248, 19, 70.0, 7.797, 0.0622217, 0.03486685, 2.49, -9.9, 38.5148, -119.5264, 5.2681, -31.8, -86.5682, 0.043156, -197.274, -3.32238, 0.0509701, 0.07709007, 107.3352, 0.0, 0.0411231, 17.3352, 0.0, 0.0622217, quakeml:nc.anss.org/Event/NC/73586146
2021-07-09T18:51:51.1738, 38.4980, -119.5241, 4.9988, 0.0356496, 15, 60.0, 7.51247, 0.0436423, 0.053077746, 2.16, -9.9, 38.4983, -119.5238, 4.9725, -28.558, 0.272432, 0.0443373, 61.4471, 1.04908, 0.0540625, 0.06576002, 118.5652, 0.0, 0.0357892, 28.5652, 0.0, 0.0436423, quakeml:nc.anss.org/Event/NC/73586151
2021-07-09T19:05:20.5730, 38.4973, -119.5241, 4.9988, 0.121232, 15, 90.0, 7.52016, 0.0639338, 0.045768667, 2.22, -9.9, 38.4976, -119.5241, 4.9612, -206.408, -62.0713, 0.0534601, -237.302, 24.4607, 0.0627811, 0.08020039, 139.3792, 0.0, 0.0493845, 49.3792, 0.0, 0.0639338, quakeml:nc.anss.org/Event/NC/73586156
2021-07-09T19:22:34.7914, 38.5434, -119.5280, 5.7102, 0.20192, 18, 83.0, 8.94703, 0.0830592, 0.061371654, 2.3, -9.9, 38.5436, -119.5279, 5.6862, -237.915, -26.2395, 0.0593286, -193.48, 55.3817, 0.0733358, 0.1067499, 139.4446, 0.0, 0.0505679, 49.4446, 0.0, 0.0830592, quakeml:nc.anss.org/Event/NC/73586166
2021-07-09T19:33:16.5516, 38.4823, -119.5400, 3.7602, 0.040506, 9, 75.0, 9.20341, 0.105807, 0.10826583, 2.21, -9.9, 38.4823, -119.5399, 3.7736, -205.254, -12.3851, 0.0781194, -104.693, -39.8512, 0.11133, 0.1523969, 121.5021, 0.0, 0.0653274, 31.5021, 0.0, 0.105807, quakeml:nc.anss.org/Event/NC/73586176
2021-07-09T19:55:35.0058, 38.5303, -119.4684, 2.2953, 0.966605, 13, 108.0, 3.91331, 0.262844, 0.24970536, 2.46, -9.9, 38.5303, -119.4684, 2.2788, -45.196, 28.6347, 0.116409, -114.123, -33.3667, 0.176351, 0.4216502, 161.9853, 0.0, 0.116157, 71.9853, 0.0, 0.262844, quakeml:nc.anss.org/Event/NC/73586186
2021-07-09T20:12:06.6283, 38.5054, -119.5357, 4.2863, 0.0402791, 14, 96.0, 8.4961, 0.0411276, 0.04104223, 2.33, -9.9, 38.5053, -119.5356, 4.2903, -260.58, -1.69854, 0.0420986, -172.34, 46.0063, 0.0495152, 0.05225214, 170.2924, 0.0, 0.0339883, 80.2924, 0.0, 0.0411276, quakeml:nc.anss.org/Event/NC/73586196
2021-07-09T20:18:38.7962, 38.4939, -119.5055, 5.5227, 0.685327, 16, 86.0, 5.97765, 0.083911, 0.062395778, 2.93, -9.9, 38.4943, -119.5055, 5.4770, -216.994, -11.4281, 0.0637374, -14.928, -77.6953, 0.0776053, 0.1040984, 126.3393, 0.0, 0.0519354, 36.3393, 0.0, 0.083911, quakeml:nc.anss.org/Event/NC/73586201
2021-07-09T20:26:13.1704, 38.4764, -119.4880, 8.4852, 0.0768861, 22, 52.0, 5.34019, 0.135359, 0.09579678, 2.47, -9.9, 38.4767, -119.4879, 8.5257, -39.255, -61.4787, 0.111563, -176.298, -21.6889, 0.113585, 0.1723088, 93.73019, 0.0, 0.0914406, 3.73019, 0.0, 0.135359, quakeml:nc.anss.org/Event/NC/73586206
2021-07-09T20:48:24.8102, 38.5145, -119.5084, 6.6488, 0.229711, 18, 108.0, 6.21685, 0.0541287, 0.052793153, 2.9, -9.9, 38.5145, -119.5086, 6.6271, -6.7361, -4.70304, 0.0551075, 77.1817, 52.1726, 0.0630966, 0.06928857, 95.45407, 0.0, 0.0445385, 5.45407, 0.0, 0.0541287, quakeml:nc.anss.org/Event/NC/73586216
2021-07-09T21:01:12.4693, 38.5152, -119.5250, 5.3363, 0.152087, 16, 74.0, 7.65443, 0.0364751, 0.03121158, 2.25, -9.9, 38.5151, -119.5247, 5.3311, -38.82, 23.5226, 0.0380655, -236.435, 65.4541, 0.0386667, 0.04527011, 131.5235, 0.0, 0.030805, 41.5235, 0.0, 0.0364751, quakeml:nc.anss.org/Event/NC/73586221
2021-07-09T21:05:57.3862, 38.5240, -119.4451, 3.3828, 0.0785495, 21, 91.0, 2.272, 0.137738, 0.17196317, 2.62, -9.9, 38.5239, -119.4444, 3.3453, 32.9355, -23.3347, 0.132822, -229.461, -17.0513, 0.155415, 0.2314001, 266.23, 0.0, 0.116522, 176.23, 0.0, 0.137738, quakeml:nc.anss.org/Event/NC/73586231
2021-07-09T21:09:37.0646, 38.5171, -119.5262, 5.4852, 0.143162, 17, 101.0, 7.79226, 0.0894941, 0.08246767, 3.07, -9.9, 38.5171, -119.5266, 5.4661, -208.183, 5.16826, 0.066248, -124.412, -50.1841, 0.0817172, 0.1268072, 115.1529, 0.0, 0.053642, 25.1529, 0.0, 0.0894941, quakeml:nc.anss.org/Event/NC/73586236
2021-07-09T21:45:05.5628, 38.5209, -119.5006, 6.9477, 0.160688, 13, 116.0, 5.74154, 0.0928838, 0.0590503, 2.26, -9.9, 38.5205, -119.5010, 6.8985, -33.688, 17.1683, 0.0591493, -214.107, 72.8312, 0.074354, 0.1150705, 123.717, 0.0, 0.0489367, 33.717, 0.0, 0.0928838, quakeml:nc.anss.org/Event/NC/73586256
2021-07-09T22:01:52.4404, 38.5146, -119.5087, 6.7227, 0.266956, 12, 77.0, 6.24451, 0.0837433, 0.064511865, 2.22, -9.9, 38.5146, -119.5089, 6.6608, -47.988, 10.2158, 0.0669051, -242.392, 79.46, 0.080253, 0.1037888, 138.3093, 0.0, 0.0543772, 48.3093, 0.0, 0.0837433, quakeml:nc.anss.org/Event/NC/73586261
2021-07-09T22:24:41.3828, 38.5311, -119.5235, 4.8102, 0.0732009, 13, 83.0, 8.00413, 0.0820855, 0.10808649, 2.25, -9.9, 38.5311, -119.5242, 4.8000, -252.799, 5.84458, 0.0683131, -162.487, 3.04979, 0.101582, 0.134505, 163.2366, 0.0, 0.0559549, 73.2366, 0.0, 0.0820855, quakeml:nc.anss.org/Event/NC/73586266
