date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2004-10-01T09:50:43.5603, 35.9220, -120.4780, 4.1419, 0.0286685, 36, 52.0, 1.51428, 0.0659359, 0.11431918, 1.45, -9.9, 35.9220, -120.4779, 4.1158, 251.393, -5.73853, 0.05221, 342.295, -8.90797, 0.0794627, 0.1434516, 248.066, 0.0, 0.0433798, 158.066, 0.0, 0.0659359, 21401548
2004-10-01T10:19:02.2054, 35.8615, -120.4123, 4.6569, 0.0455285, 14, 82.0, 2.4398, 0.0306003, 0.052042395, 1.25, -9.9, 35.8614, -120.4124, 4.6367, 78.0998, -8.16401, 0.0290668, 346.275, -12.5175, 0.0356582, 0.06613392, 268.281, 0.0, 0.0241637, 178.281, 0.0, 0.0306003, 21401632
2004-10-01T10:31:29.7825, 35.9560, -120.5139, 7.4254, 0.0334292, 41, 49.0, 1.38668, 0.0315352, 0.034551527, 1.8, -9.9, 35.9560, -120.5140, 7.4278, 88.3162, 7.2186, 0.0285216, 180.778, 18.7324, 0.0385119, 0.0434897, 267.024, 0.0, 0.0232475, 177.024, 0.0, 0.0315352, 21401623
2004-10-01T10:45:11.0267, 35.8975, -120.4496, 4.0892, 0.0273426, 41, 50.0, 3.71081, 0.0446718, 0.09710913, 1.72, -9.9, 35.8974, -120.4495, 4.0821, 288.22, -0.762935, 0.0471745, 198.316, 7.16804, 0.0536551, 0.1210739, 106.888, 0.0, 0.0380936, 16.888, 0.0, 0.0446718, 21401595
2004-10-01T10:49:03.4767, 35.8538, -120.4030, 3.8123, 0.0284205, 10, 77.0, 1.99885, 0.0605092, 0.12047679, 1.28, -9.9, 35.8536, -120.4029, 3.8251, 79.825, -10.0804, 0.0565291, 349.617, -1.16982, 0.0748986, 0.1512855, 261.797, 0.0, 0.0497352, 171.797, 0.0, 0.0605092, 30228896
2004-10-01T11:38:41.0792, 35.9875, -120.5534, 6.9615, 0.0311775, 9, 147.0, 2.88157, 0.15216, 0.1628748, 1.1, -9.9, 35.9878, -120.5532, 6.9454, 79.3106, -8.89192, 0.118274, 162.928, 35.3952, 0.17007, 0.2188299, 263.123, 0.0, 0.097367, 173.123, 0.0, 0.15216, 21401581
2004-10-01T11:46:36.1069, 35.9568, -120.5132, 11.7340, 0.0552621, 26, 95.0, 1.32482, 0.0879943, 0.10374016, 1.3, -9.9, 35.9568, -120.5129, 11.7188, 87.9238, 8.77242, 0.0653301, 179.088, 7.50361, 0.108597, 0.1299931, 267.126, 0.0, 0.0544976, 177.126, 0.0, 0.0879943, 21401589
2004-10-01T11:49:48.1208, 35.8548, -120.4052, 4.6561, 0.0464929, 21, 81.0, 2.15994, 0.0595472, 0.066086836, 1.45, -9.9, 35.8551, -120.4054, 4.6685, 352.805, -14.6826, 0.0423986, 252.774, -33.614, 0.0610115, 0.09303506, 182.865, 0.0, 0.0363713, 92.865, 0.0, 0.0595472, 21401584
2004-10-01T11:54:01.2390, 35.9770, -120.5370, 6.6072, 0.0498305, 17, 80.0, 2.08153, 0.0563246, 0.062229678, 1.13, -9.9, 35.9769, -120.5371, 6.6068, 274.2, -12.0035, 0.0468545, 9.416709999999995, -23.1523, 0.0675438, 0.08007384, 90.96425, 0.0, 0.0391865, 0.964248, 0.0, 0.0563246, 21402245
2004-10-01T12:01:50.6520, 35.8758, -120.4287, 4.6429, 0.0752859, 26, 77.0, 2.52843, 0.0496223, 0.07869666, 1.03, -9.9, 35.8759, -120.4287, 4.6317, 256.128, 9.96011, 0.0393611, 164.203, 10.8304, 0.0593453, 0.09992887, 262.15, 0.0, 0.0339842, 172.15, 0.0, 0.0496223, 21402248
2004-10-01T12:15:21.2994, 35.9697, -120.5299, 6.0939, 0.0509265, 38, 53.0, 1.82208, 0.0267401, 0.031679034, 2.05, -9.9, 35.9696, -120.5300, 6.0869, 88.3061, 10.2279, 0.0244078, 182.49, 22.0175, 0.0315605, 0.04084843, 263.202, 0.0, 0.0201431, 173.202, 0.0, 0.0267401, 21401604
2004-10-01T12:17:17.3268, 35.8589, -120.4078, 4.2086, 0.0470223, 26, 59.0, 2.59555, 0.0306688, 0.04627048, 1.46, -9.9, 35.8589, -120.4079, 4.2031, 78.9545, -8.39536, 0.0291888, 346.462, -16.421, 0.0352366, 0.05937508, 268.577, 0.0, 0.0240743, 178.577, 0.0, 0.0306688, 21401601
2004-10-01T12:20:09.0939, 35.9266, -120.4831, 3.5762, 0.0209342, 22, 93.0, 1.80878, 0.0138827, 0.028402986, 1.18, -9.9, 35.9266, -120.4830, 3.5608, 88.4866, 0.271712, 0.0106664, 178.476, -2.24169, 0.0171567, 0.03520831, 268.542, 0.0, 0.00861081, 178.542, 0.0, 0.0138827, 21401603
2004-10-01T12:30:56.1485, 35.9224, -120.4778, 4.1695, 0.0285203, 29, 50.0, 3.45389, 0.0178115, 0.02748999, 1.79, -9.9, 35.9224, -120.4778, 4.1527, 255.779, 0.136018, 0.0160135, 345.757, -9.52977, 0.0216193, 0.03434171, 255.848, 0.0, 0.0129261, 165.848, 0.0, 0.0178115, 21402256
2004-10-01T12:46:54.4788, 35.8589, -120.4078, 4.2086, 0.0303634, 23, 79.0, 2.59555, 0.0298836, 0.04564848, 1.6, -9.9, 35.8588, -120.4078, 4.2047, 83.6347, -9.69648, 0.0270158, 350.581, -17.3166, 0.0336654, 0.05903065, 94.97026, 0.0, 0.0225302, 4.97026, 0.0, 0.0298836, 21401617
2004-10-01T12:56:54.4932, 35.9945, -120.5409, 10.0432, 0.0503563, 30, 69.0, 1.70079, 0.316135, 0.33043802, 1.61, -9.9, 35.9946, -120.5408, 10.0393, 88.2742, 3.99217, 0.255468, 181.654, 40.1906, 0.339531, 0.4539564, 266.236, 0.0, 0.206823, 176.236, 0.0, 0.316135, 21401620
2004-10-01T13:02:30.2066, 35.8656, -120.4156, 4.2305, 0.0397109, 28, 60.0, 2.18828, 0.0275789, 0.04189463, 1.29, -9.9, 35.8656, -120.4156, 4.2147, 88.3958, -3.51891, 0.0155889, 357.356, -16.4475, 0.0319209, 0.05338946, 90.309685, 0.0, 0.012795, 0.309688, 0.0, 0.0275789, 21402263
2004-10-01T13:10:40.2743, 35.9464, -120.5041, 4.8143, 0.0420653, 21, 64.0, 1.21929, 0.0441079, 0.05711793, 1.17, -9.9, 35.9462, -120.5040, 4.8007, 75.0013, 21.82, 0.0453691, 171.047, 14.7377, 0.0503234, 0.07562497, 220.543, 0.0, 0.038853, 130.543, 0.0, 0.0441079, 21402266
2004-10-01T13:26:39.7843, 35.9225, -120.4777, 4.1691, 0.0598969, 52, 39.0, 3.4673, 0.0238315, 0.045883227, 2.95, -9.9, 35.9224, -120.4777, 4.1684, 238.309, -2.82472, 0.0258132, 328.556, -4.99326, 0.0292042, 0.05705806, 235.354, 0.0, 0.0209253, 145.354, 0.0, 0.0238315, 21401629
2004-10-01T13:29:05.0275, 35.9235, -120.4791, 3.9977, 0.0391357, 20, 91.0, 3.31279, 0.0234025, 0.045044985, 1.63, -9.9, 35.9234, -120.4790, 3.9823, 255.984, 3.03189, 0.023412, 165.828, 2.95671, 0.0288844, 0.05592377, 257.241, 0.0, 0.0190193, 167.241, 0.0, 0.0234025, 30506471
2004-10-01T13:30:24.5714, 35.9236, -120.4793, 3.9322, 0.0223387, 20, 59.0, 3.29589, 0.0154348, 0.027082779, 1.58, -9.9, 35.9236, -120.4792, 3.9360, 269.909, 0.582989, 0.00845313, 179.889, 2.00606, 0.0190971, 0.03356739, 269.962, 0.0, 0.00682849, 179.962, 0.0, 0.0154348, 30506473
2004-10-01T13:34:30.7103, 35.8760, -120.4315, 4.5110, 0.0371057, 22, 77.0, 2.77361, 0.0473002, 0.090829425, 1.23, -9.9, 35.8760, -120.4316, 4.5007, 141.398, 7.23367, 0.0462704, 232.946, 12.017, 0.0539704, 0.1152754, 127.9758, 0.0, 0.0382584, 37.9758, 0.0, 0.0473002, 21401628
2004-10-01T13:40:25.7959, 35.9282, -120.4845, 4.1164, 0.0202384, 18, 94.0, 2.73853, 0.0191696, 0.029431991, 1.25, -9.9, 35.9282, -120.4845, 4.1040, 48.9473, 5.62633, 0.0199918, 320.312, -13.5907, 0.0226438, 0.03724615, 221.728, 0.0, 0.0162685, 131.728, 0.0, 0.0191696, 21402273
2004-10-01T13:58:20.4231, 35.9218, -120.4780, 4.0084, 0.0238133, 25, 88.0, 3.45867, 0.084978, 0.15934506, 1.5, -9.9, 35.9216, -120.4781, 4.0145, 79.3332, 5.38302, 0.0732306, 170.121, 8.29918, 0.102152, 0.1997173, 255.152, 0.0, 0.0605778, 165.152, 0.0, 0.084978, 21402278
2004-10-01T14:17:56.5517, 35.8295, -120.3827, 6.6600, 0.0911274, 20, 87.0, 1.61897, 0.0582414, 0.09525673, 1.02, -9.9, 35.8295, -120.3827, 6.6479, 85.5896, 0.856577, 0.0505944, 175.687, 6.45244, 0.0713648, 0.1184987, 265.266, 0.0, 0.0408589, 175.266, 0.0, 0.0582414, 21402295
2004-10-01T14:42:39.2199, 35.8645, -120.4165, 4.7492, 0.0229135, 24, 59.0, 2.33383, 0.032866, 0.0693118, 1.43, -9.9, 35.8645, -120.4164, 4.7090, 100.708, 7.05217, 0.0236657, 190.018, -5.55977, 0.0399524, 0.08679945, 104.7862, 0.0, 0.0207259, 14.7862, 0.0, 0.032866, 21402303
2004-10-01T14:50:40.4527, 35.9402, -120.4940, 9.2308, 0.0361769, 29, 97.0, 1.82799, 0.0520209, 0.060734242, 1.47, -9.9, 35.9402, -120.4940, 9.2290, 80.9746, 13.6741, 0.0430934, 174.57, 14.4539, 0.0633597, 0.07758046, 257.724, 0.0, 0.0367741, 167.724, 0.0, 0.0520209, 21402330
2004-10-01T15:07:10.9859, 35.8004, -120.3537, 9.4417, 0.0285191, 10, 86.0, 8.50317, 0.0545929, 0.06795221, 1.2, -9.9, 35.8004, -120.3536, 9.4218, 265.922, 7.46846, 0.0404931, 173.48, 18.0013, 0.0652217, 0.08657588, 268.437, 0.0, 0.0335526, 178.437, 0.0, 0.0545929, 30506474
2004-10-01T15:07:35.0226, 35.8747, -120.4272, 4.8406, 0.0213491, 29, 66.0, 2.44161, 0.0977397, 0.09117354, 1.61, -9.9, 35.8747, -120.4279, 4.8139, 129.401, -13.278, 0.0500838, 205.21, 46.0925, 0.0885076, 0.1413873, 136.2426, 0.0, 0.0435619, 46.2426, 0.0, 0.0977397, 21401647
2004-10-01T15:07:49.9981, 35.9587, -120.5161, 4.3669, 0.0455142, 20, 59.0, 1.60847, 0.0242262, 0.04324205, 1.53, -9.9, 35.9587, -120.5162, 4.3660, 269.967, -13.3699, 0.0216975, 359.516, 1.89479, 0.0299567, 0.05484355, 93.18844, 0.0, 0.0198604, 3.18844, 0.0, 0.0242262, 30229880
2004-10-01T15:53:00.4847, 35.8586, -120.4077, 4.2086, 0.0280897, 23, 75.0, 2.62156, 0.0310029, 0.047312915, 1.58, -9.9, 35.8587, -120.4077, 4.2077, 260.884, 6.27927, 0.0260639, 168.964, 16.9293, 0.0355066, 0.06063253, 266.427, 0.0, 0.0214403, 176.427, 0.0, 0.0310029, 21402343
2004-10-01T16:16:53.3773, 35.8784, -120.4337, 4.6297, 0.0250904, 26, 70.0, 2.92532, 0.0553254, 0.09811127, 1.94, -9.9, 35.8785, -120.4338, 4.6331, 24.5719, -9.30071, 0.0473687, 293.421, -6.9899, 0.0671773, 0.1235849, 210.31, 0.0, 0.0408287, 120.31, 0.0, 0.0553254, 21401682
2004-10-01T16:19:45.0650, 35.8563, -120.4081, 4.9337, 0.0241353, 12, 85.0, 2.3998, 0.0380892, 0.06183685, 1.2, -9.9, 35.8564, -120.4081, 4.9279, 258.556, 7.68216, 0.0305123, 167.071, 10.8761, 0.0455196, 0.07813262, 263.333, 0.0, 0.0256837, 173.333, 0.0, 0.0380892, 21402352
2004-10-01T16:27:49.1707, 35.9174, -120.4770, 3.9821, 0.0341489, 10, 123.0, 3.71598, 0.0706514, 0.14708745, 1.03, -9.9, 35.9173, -120.4770, 3.9602, 86.0233, 12.3586, 0.0669976, 175.793, -1.05117, 0.0874357, 0.1859911, 269.478, 0.0, 0.0617949, 179.478, 0.0, 0.0706514, 21401686
2004-10-01T16:34:15.3772, 35.9349, -120.4910, 7.4230, 0.0506282, 24, 96.0, 2.19184, 0.08959, 0.11019199, 1.06, -9.9, 35.9346, -120.4911, 7.4250, 52.9425, 1.144, 0.0830971, 142.762, -8.9796, 0.110257, 0.1371218, 233.159, 0.0, 0.0670976, 143.159, 0.0, 0.08959, 21401696
2004-10-01T16:39:21.5056, 35.9991, -120.5425, 11.2759, 0.0319652, 10, 156.0, 1.26348, 0.861357, 0.9130714, 1.08, -9.9, 35.9989, -120.5455, 11.0310, 136.834, 30.4586, 0.448465, 242.021, 24.0112, 0.893773, 1.377418, 114.5213, 0.0, 0.558641, 24.5213, 0.0, 0.861357, 21401705
2004-10-01T16:46:00.4446, 35.8537, -120.4033, 3.8123, 0.0515084, 22, 78.0, 1.99751, 0.0575996, 0.11335057, 1.42, -9.9, 35.8537, -120.4031, 3.8176, 184.498, 5.19274, 0.0663627, 275.03, 5.82712, 0.0700057, 0.1414316, 170.6305, 0.0, 0.0541256, 80.6305, 0.0, 0.0575996, 21401715
2004-10-01T16:55:56.0815, 35.8588, -120.4079, 4.2086, 0.0493818, 24, 75.0, 2.60601, 0.0295414, 0.045661353, 1.26, -9.9, 35.8588, -120.4078, 4.2174, 258.201, 8.94667, 0.0267621, 166.115, 13.0209, 0.0348904, 0.05808352, 265.754, 0.0, 0.022368, 175.754, 0.0, 0.0295414, 21401725
2004-10-01T17:34:32.0774, 35.9587, -120.5161, 4.3141, 0.014752, 10, 93.0, 1.82756, 0.0255603, 0.041188933, 1.05, -9.9, 35.9587, -120.5161, 4.3072, 257.248, -5.34756, 0.0232927, 347.327, -0.842611, 0.0316599, 0.05120757, 256.959, 0.0, 0.0191118, 166.959, 0.0, 0.0255603, 21402371
2004-10-01T18:01:06.7497, 35.9223, -120.4777, 4.1691, 0.047361, 33, 50.0, 3.47095, 0.0239611, 0.04144345, 2.18, -9.9, 35.9223, -120.4777, 4.1659, 85.3683, 4.19628, 0.0190235, 175.941, 7.75925, 0.0291016, 0.05178757, 263.334, 0.0, 0.0155998, 173.334, 0.0, 0.0239611, 21401785
2004-10-01T18:01:33.5625, 35.9238, -120.4793, 3.6681, 0.0222354, 7, 146.0, 3.28839, 0.0199984, 0.056673255, 1.38, -9.9, 35.9238, -120.4794, 3.6601, 90.6903, 0.381205, 0.0197959, 180.696, 0.835731, 0.0247567, 0.07021832, 90.582085, 0.0, 0.0159832, 0.582085, 0.0, 0.0199984, 30500908
2004-10-01T18:28:46.0074, 35.9587, -120.5161, 4.2877, 0.030484, 55, 32.0, 1.60847, 0.022865, 0.037661694, 2.25, -9.9, 35.9587, -120.5161, 4.2958, 84.3378, 6.88303, 0.0217957, 174.719, 3.15477, 0.028245, 0.04696877, 262.569, 0.0, 0.0180415, 172.569, 0.0, 0.022865, 21402394
2004-10-01T18:34:02.4055, 35.8747, -120.4290, 4.8011, 0.211575, 21, 87.0, 2.59017, 0.064093, 0.110419475, 1.29, -9.9, 35.8748, -120.4291, 4.7996, 247.246, 14.2013, 0.0501436, 335.785, -5.75513, 0.0781876, 0.1410589, 254.449, 0.0, 0.0478071, 164.449, 0.0, 0.064093, 21401808
2004-10-01T18:49:33.4704, 35.9264, -120.4829, 3.5235, 0.0603667, 26, 48.0, 1.79332, 0.0133533, 0.026538808, 1.25, -9.9, 35.9265, -120.4829, 3.5103, 73.9108, 4.11013, 0.0149531, 163.76, -2.09689, 0.0165068, 0.03296184, 256.593, 0.0, 0.0121862, 166.593, 0.0, 0.0133533, 21401838
2004-10-01T18:52:44.4827, 35.8536, -120.4068, 5.4866, 0.0228962, 7, 86.0, 2.07296, 0.0607622, 0.11936689, 1.18, -9.9, 35.8536, -120.4068, 5.4682, 75.9102, -9.71694, 0.0486575, 345.684, -1.31965, 0.0752045, 0.1498307, 257.301, 0.0, 0.0437506, 167.301, 0.0, 0.0607622, 21402397
2004-10-01T18:55:26.8348, 35.9239, -120.4797, 3.8267, 0.0225517, 17, 111.0, 1.62513, 0.0205936, 0.032794442, 1.21, -9.9, 35.9239, -120.4795, 3.8213, 183.428, 2.90609, 0.0206764, 273.668, 4.72464, 0.0253751, 0.04075155, 182.3258, 0.0, 0.0167496, 92.3258, 0.0, 0.0205936, 21401821
2004-10-01T18:57:39.5706, 35.7910, -120.3432, 8.9803, 0.0414834, 17, 56.0, 4.53253, 0.0477482, 0.060203828, 1.54, -9.9, 35.7909, -120.3433, 8.9700, 261.547, 10.9223, 0.0399485, 167.317, 20.9178, 0.0554629, 0.07817892, 267.88, 0.0, 0.0334958, 177.88, 0.0, 0.0477482, 21402398
2004-10-01T19:14:04.1212, 35.8656, -120.4156, 4.2086, 0.0605817, 40, 51.0, 2.18542, 0.0352302, 0.059483588, 1.73, -9.9, 35.8656, -120.4157, 4.1987, 84.2137, -6.86219, 0.0241118, 352.726, -12.1721, 0.0414558, 0.0753616, 268.694, 0.0, 0.0204828, 178.694, 0.0, 0.0352302, 21401835
2004-10-01T19:23:26.1748, 35.8081, -120.3629, 9.7845, 0.0313475, 20, 59.0, 2.65068, 0.0650743, 0.0899494, 1.69, -9.9, 35.8080, -120.3629, 9.7836, 224.042, 21.0104, 0.0711571, 310.308, -9.62515, 0.0737851, 0.1173443, 100.3183, 0.0, 0.0590973, 10.3183, 0.0, 0.0650743, 30506496
2004-10-01T19:35:46.0430, 35.7871, -120.3395, 9.0462, 0.0380179, 31, 76.0, 5.0304, 0.0507044, 0.06946808, 2.07, -9.9, 35.7873, -120.3395, 9.0366, 91.6168, -13.1043, 0.0541806, 358.238, -14.2088, 0.0599704, 0.0890151, 108.921, 0.0, 0.0449663, 18.921, 0.0, 0.0507044, 21401858
2004-10-01T19:55:28.7663, 35.9340, -120.4906, 4.4064, 0.0151796, 6, 188.0, 2.20907, 0.0236378, 0.035152037, 1.03, -9.9, 35.9341, -120.4907, 4.4130, 44.2302, 13.5799, 0.0227413, 318.263, -16.234, 0.0267024, 0.04572671, 205.304, 0.0, 0.0192222, 115.304, 0.0, 0.0236378, 21401874
2004-10-01T20:17:01.4748, 35.9651, -120.5217, 9.6798, 0.0686348, 10, 167.0, 3.87972, 0.0431042, 0.049973164, 1.45, -9.9, 35.9652, -120.5217, 9.6471, 274.519, -16.1267, 0.0412026, 9.832279999999997, -17.7578, 0.0518428, 0.06449582, 267.327, 0.0, 0.0348182, 177.327, 0.0, 0.0431042, 21401894
2004-10-01T20:43:19.4385, 35.8646, -120.4166, 4.8275, 0.193438, 62, 39.0, 2.33376, 0.0664158, 0.110640675, 3.44, -9.9, 35.8647, -120.4166, 4.8217, 90.1455, -4.48912, 0.0487806, 359.086, -13.2559, 0.0777114, 0.1400241, 93.31745, 0.0, 0.0400965, 3.31745, 0.0, 0.0664158, 21401909
2004-10-01T20:58:20.2283, 35.9172, -120.4778, 4.0496, 0.411066, 61, 34.0, 1.12448, 0.0454566, 0.07111217, 3.05, -9.9, 35.9171, -120.4777, 4.0367, 89.2761, 6.35065, 0.0328484, 178.587, -6.16961, 0.0558009, 0.08888227, 90.898384, 0.0, 0.0274941, 0.898385, 0.0, 0.0454566, 21402433
2004-10-01T20:59:14.1264, 35.9220, -120.4774, 4.1683, 0.467489, 27, 53.0, 3.50893, 0.0468844, 0.08265474, 2.34, -9.9, 35.9219, -120.4775, 4.1559, 83.9599, 9.1238, 0.0344918, 174.144, 1.14537, 0.0580549, 0.1035766, 263.264, 0.0, 0.0305152, 173.264, 0.0, 0.0468844, 30506497
2004-10-01T21:20:31.4491, 35.9224, -120.4776, 4.1955, 0.0359764, 22, 90.0, 1.57085, 0.0241059, 0.046652496, 1.17, -9.9, 35.9223, -120.4776, 4.1781, 84.8654, 4.34328, 0.0212992, 175.153, 3.77733, 0.0296755, 0.05803356, 263.178, 0.0, 0.0174984, 173.178, 0.0, 0.0241059, 21402447
2004-10-01T21:30:44.2271, 35.9223, -120.4775, 4.1691, 0.0458215, 24, 90.0, 3.48899, 0.0236131, 0.045571227, 1.59, -9.9, 35.9223, -120.4776, 4.1634, 80.1079, 5.63545, 0.0219967, 170.396, 2.91519, 0.0291403, 0.05674377, 258.139, 0.0, 0.0182248, 168.139, 0.0, 0.0236131, 21402449
2004-10-01T21:46:00.2049, 35.9526, -120.5082, 11.9449, 0.0529082, 27, 54.0, 1.18483, 0.134512, 0.16000837, 1.84, -9.9, 35.9527, -120.5081, 11.9385, 91.9289, 8.6124, 0.107205, 182.5, 3.76435, 0.166476, 0.1999658, 91.48277, 0.0, 0.0889003, 1.48277, 0.0, 0.134512, 21402452
2004-10-01T21:48:32.3955, 35.9772, -120.5368, 6.5809, 0.0245017, 14, 81.0, 2.05939, 0.049084, 0.055515762, 1.14, -9.9, 35.9771, -120.5369, 6.5791, 89.3824, 6.36676, 0.0391693, 180.704, 11.6766, 0.0604057, 0.06941546, 268.685, 0.0, 0.0320213, 178.685, 0.0, 0.049084, 30500948
2004-10-01T22:21:29.4250, 35.9266, -120.4831, 3.6553, 0.0231862, 20, 93.0, 2.88942, 0.0153571, 0.038726423, 1.0, -9.9, 35.9266, -120.4830, 3.6420, 5.632810000000006, -0.861936, 0.0157543, 275.582, -3.34438, 0.0188491, 0.04805085, 186.4984, 0.0, 0.012728, 96.4984, 0.0, 0.0153571, 30228375
2004-10-01T22:45:10.9771, 35.9236, -120.4793, 3.9322, 0.0239166, 29, 91.0, 1.60493, 0.0148133, 0.02799176, 1.42, -9.9, 35.9236, -120.4792, 3.9288, 86.8568, -0.221492, 0.00971512, 356.851, -1.61385, 0.0183329, 0.03468813, 266.879, 0.0, 0.00784265, 176.879, 0.0, 0.0148133, 21401956
2004-10-01T22:54:08.1893, 35.8693, -120.4213, 4.7755, 0.0268886, 12, 82.0, 2.24407, 0.0293355, 0.050510377, 1.26, -9.9, 35.8695, -120.4213, 4.7631, 87.894, -2.24056, 0.0242301, 357.288, -15.1339, 0.0333757, 0.06423736, 90.22849, 0.0, 0.0196229, 0.22849, 0.0, 0.0293355, 21402455
2004-10-01T22:58:47.5198, 35.9281, -120.4845, 4.1052, 0.0290129, 42, 47.0, 2.73926, 0.0191904, 0.030799843, 2.43, -9.9, 35.9282, -120.4845, 4.1014, 240.586, -8.47597, 0.0191095, 331.96, -9.14211, 0.0231804, 0.03879613, 233.256, 0.0, 0.0158688, 143.256, 0.0, 0.0191904, 21402456
2004-10-01T23:15:46.8744, 35.9658, -120.5278, 4.4979, 0.0277415, 24, 66.0, 2.00753, 0.0769991, 0.11569987, 1.26, -9.9, 35.9658, -120.5277, 4.4920, 96.4075, 3.88439, 0.0706257, 187.378, 14.0046, 0.0912144, 0.1462386, 93.45609, 0.0, 0.0573559, 3.45609, 0.0, 0.0769991, 21401961
2004-10-01T23:22:25.8036, 35.8461, -120.3928, 4.0233, 0.0358914, 15, 56.0, 1.22, 0.0594119, 0.09375783, 1.33, -9.9, 35.8460, -120.3927, 4.0320, 85.3864, -3.754, 0.0470787, 354.844, -8.21713, 0.0723993, 0.1171065, 266.815, 0.0, 0.0383987, 176.815, 0.0, 0.0594119, 21401963
2004-10-01T23:26:24.3444, 35.9282, -120.4845, 4.0838, 0.0234627, 14, 110.0, 1.95847, 0.0200464, 0.03250831, 1.04, -9.9, 35.9282, -120.4845, 4.0875, 80.9552, 4.44796, 0.0165593, 171.527, 7.30829, 0.0244825, 0.04058514, 259.194, 0.0, 0.0135562, 169.194, 0.0, 0.0200464, 21401964
2004-10-01T23:35:50.3266, 35.8396, -120.3898, 5.1949, 0.0460683, 19, 72.0, 0.881306, 0.0982168, 0.13550366, 1.25, -9.9, 35.8396, -120.3899, 5.1980, 262.955, 11.5181, 0.0763634, 171.702, 6.12358, 0.120909, 0.171121, 265.21, 0.0, 0.0663027, 175.21, 0.0, 0.0982168, 30229537
2004-10-01T23:43:17.6497, 35.9344, -120.4909, 4.4591, 0.0153874, 9, 188.0, 2.19358, 0.0197813, 0.0305572, 1.15, -9.9, 35.9343, -120.4909, 4.4444, 234.23, -11.3648, 0.0209239, 326.863, -12.8755, 0.0231123, 0.03904431, 214.814, 0.0, 0.0173649, 124.814, 0.0, 0.0197813, 21402463
2004-10-01T23:44:14.8323, 35.9311, -120.4879, 4.0109, 0.0285481, 22, 95.0, 2.26877, 0.0291074, 0.041230347, 1.07, -9.9, 35.9311, -120.4879, 3.9984, 339.446, -8.89394, 0.0282122, 245.909, -21.5134, 0.0318829, 0.0539908, 171.8486, 0.0, 0.0230874, 81.8486, 0.0, 0.0291074, 21402473
2004-10-01T23:47:12.1127, 35.8294, -120.3826, 6.6600, 0.0414646, 37, 53.0, 1.63108, 0.047225, 0.069800854, 1.43, -9.9, 35.8293, -120.3826, 6.6496, 93.035, -1.04991, 0.0432354, 2.835089999999994, -10.7777, 0.0571853, 0.08736225, 93.57719, 0.0, 0.0349155, 3.57719, 0.0, 0.047225, 21402464
2004-10-01T23:53:42.4534, 35.9343, -120.4910, 4.4591, 0.0232777, 17, 107.0, 2.18233, 0.0216204, 0.03301107, 1.14, -9.9, 35.9344, -120.4910, 4.4536, 95.8693, 20.2332, 0.0235652, 187.201, 3.609, 0.0252676, 0.04277426, 206.405, 0.0, 0.0203163, 116.405, 0.0, 0.0216204, 21401980
2004-10-01T23:55:51.9965, 35.9223, -120.4777, 4.1427, 0.024998, 24, 90.0, 1.55826, 0.0190239, 0.03121939, 1.21, -9.9, 35.9223, -120.4777, 4.1396, 238.369, -0.918966, 0.0186243, 328.5, -8.14196, 0.0231466, 0.03893374, 237.763, 0.0, 0.0150393, 147.763, 0.0, 0.0190239, 30230180
2004-10-02T00:10:26.2461, 35.8656, -120.4156, 4.2350, 0.0269756, 12, 106.0, 2.18542, 0.0263243, 0.03700692, 1.36, -9.9, 35.8656, -120.4155, 4.2208, 88.4424, -3.84119, 0.0160788, 357.111, -19.0831, 0.0303208, 0.04747059, 90.4314, 0.0, 0.0131618, 0.431399, 0.0, 0.0263243, 21402472
2004-10-02T00:26:06.5318, 35.9587, -120.5162, 4.3405, 0.102253, 19, 94.0, 1.61851, 0.0219035, 0.034260098, 1.06, -9.9, 35.9587, -120.5161, 4.3287, 86.779, 7.15086, 0.021007, 177.292, 4.08493, 0.0270245, 0.04276129, 264.73, 0.0, 0.0173565, 174.73, 0.0, 0.0219035, 21402020
2004-10-02T00:35:11.7772, 35.9457, -120.5011, 11.0452, 0.0470063, 13, 105.0, 1.20601, 0.454341, 0.60591495, 1.11, -9.9, 35.9452, -120.5011, 11.1742, 87.4864, -5.09417, 0.320504, 357.251, -2.6361, 0.562386, 0.7534363, 267.767, 0.0, 0.263272, 177.767, 0.0, 0.454341, 21402009
2004-10-02T00:52:28.9205, 35.8198, -120.3751, 8.8600, 0.0346405, 40, 42.0, 2.27463, 0.119665, 0.1719431, 1.44, -9.9, 35.8197, -120.3749, 8.8686, 248.777, 8.18697, 0.115162, 156.209, 17.2936, 0.138307, 0.2206977, 257.3, 0.0, 0.094638, 167.3, 0.0, 0.119665, 21402024
2004-10-02T01:21:21.8017, 35.9266, -120.4831, 3.6290, 0.0176038, 12, 104.0, 2.88942, 0.0140846, 0.033194847, 1.03, -9.9, 35.9266, -120.4830, 3.6146, 84.0177, 4.49035, 0.0140576, 174.24, 2.82768, 0.0173415, 0.04127737, 260.835, 0.0, 0.0116001, 170.835, 0.0, 0.0140846, 21402045
