date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
1997-12-14T06:25:48.7237, 36.0204, -120.5859, 0.9251, 0.0839969, 13, 133.0, 4.82594, 0.0514145, 0.12233009, 1.54, -9.9, 36.0205, -120.5857, 0.9235, 96.9738, 2.67252, 0.0427514, 187.064, 1.92205, 0.0635241, 0.1517727, 96.19367, 0.0, 0.0349369, 6.19367, 0.0, 0.0514145, 543481
1997-12-17T20:21:26.7074, 35.7495, -120.2590, 22.1523, 0.00957463, 5, 215.0, 9.9453, 11.2106, 6.892129, 1.15, -9.9, 35.7458, -120.2704, 20.0090, 48.4375, -30.713, 4.16538, 9.989280000000008, 52.8184, 8.57213, 14.43021, 219.699, 0.0, 4.65605, 129.699, 0.0, 11.2106, 51037037
1997-12-20T19:48:10.2124, 35.6866, -120.4320, 13.6621, 0.100431, 12, 130.0, 7.02515, 5.59375, 6.2897654, 2.52, -9.9, 35.6998, -120.4635, 19.3614, 317.62, -9.21484, 2.67622, 220.254, -38.3166, 4.4078, 9.48419, 145.584, 0.0, 2.25429, 55.584, 0.0, 5.59375, 51037603
1997-12-23T00:23:24.7561, 35.7663, -120.3170, 9.0709, 0.10995, 11, 63.0, 6.66023, 0.112757, 0.15460292, 1.23, -9.9, 35.7663, -120.3172, 9.0705, 248.213, 15.5399, 0.110913, 154.649, 12.6009, 0.134544, 0.199188, 261.673, 0.0, 0.0951048, 171.673, 0.0, 0.112757, 545817
1997-12-23T08:50:19.5150, 36.0727, -120.5275, 5.1455, 0.070446, 16, 171.0, 6.193, 1.56638, 2.2144542, 1.4, -9.9, 36.0735, -120.5261, 4.8108, 87.7394, 0.453504, 0.601999, 357.498, 28.0222, 1.50963, 3.002207, 268.112, 0.0, 0.486133, 178.112, 0.0, 1.56638, 545849
1997-12-26T04:29:09.7759, 36.0588, -120.6229, 3.8239, 0.0204775, 13, 107.0, 2.65035, 0.101473, 0.13467306, 1.25, -9.9, 36.0588, -120.6229, 3.8168, 93.6021, 3.82359, 0.0599292, 185.986, 31.9007, 0.0891702, 0.1890476, 269.668, 0.0, 0.0487168, 179.668, 0.0, 0.101473, 546262
1997-12-26T15:21:44.4256, 35.9930, -120.5521, 3.4440, 0.298905, 9, 135.0, 5.12288, 0.100703, 0.044352237, 1.13, -9.9, 35.9931, -120.5522, 3.4570, 358.206, -10.2843, 0.0279042, 235.855, -71.2685, 0.0449363, 0.1288661, 180.8524, 0.0, 0.0231282, 90.8524, 0.0, 0.100703, 546382
1997-12-26T18:20:09.5031, 35.9978, -120.5586, 1.8756, 0.0341678, 21, 133.0, 4.74783, 0.0130328, 0.015977103, 1.55, -9.9, 35.9978, -120.5585, 1.8753, 301.144, -11.639, 0.0112238, 217.642, 28.7841, 0.0136703, 0.02172463, 109.8636, 0.0, 0.00928587, 19.8636, 0.0, 0.0130328, 546402
1997-12-27T11:52:41.2250, 35.9568, -120.5134, 5.7717, 0.0322592, 20, 123.0, 1.34783, 0.338914, 0.37111214, 1.08, -9.9, 35.9568, -120.5137, 5.8197, 262.79, 3.08627, 0.227295, 174.276, -25.6759, 0.406864, 0.471785, 262.236, 0.0, 0.184272, 172.236, 0.0, 0.338914, 546532
1997-12-28T00:51:41.7441, 36.0101, -120.5691, 3.3389, 0.0417999, 11, 133.0, 4.72395, 0.0193974, 0.024313495, 1.4, -9.9, 36.0101, -120.5692, 3.3380, 180.406, 14.1437, 0.0209082, 273.09, 10.5294, 0.0236813, 0.03083812, 171.3303, 0.0, 0.017391, 81.3303, 0.0, 0.0193974, 546671
1997-12-28T07:53:38.3818, 35.9979, -120.5585, 1.8887, 0.0424877, 24, 134.0, 4.76027, 0.0182009, 0.016971756, 1.7, -9.9, 35.9978, -120.5584, 1.8784, 327.012, -17.4917, 0.0131636, 216.519, -48.0081, 0.0200021, 0.02397885, 151.7698, 0.0, 0.0113536, 61.7698, 0.0, 0.0182009, 546730
1997-12-28T15:33:55.7060, 36.0498, -120.6190, 0.9498, 0.0158231, 4, 133.0, 2.94526, 0.115127, 0.20015517, 1.03, -9.9, 36.0498, -120.6189, 0.9294, 331.456, -26.304, 0.0619158, 245.488, 8.09677, 0.0989752, 0.2779189, 269.026, 0.0, 0.0767456, 179.026, 0.0, 0.115127, 546775
1997-12-31T09:17:11.0007, 35.7233, -120.4721, 3.5898, 0.00747756, 4, 215.0, 9.17716, 12.1094, 11.908399, 1.18, -9.9, 35.7238, -120.4649, 13.3356, 330.77, 8.95916, 7.71267, 74.641, 56.6706, 14.8082, 15.07816, 150.569, 0.0, 6.42792, 60.569, 0.0, 12.1094, 40055033
1998-01-01T07:06:00.2183, 35.9840, -120.5415, 1.9938, 0.039495, 25, 135.0, 4.95187, 0.0280964, 0.041182734, 2.1, -9.9, 35.9841, -120.5415, 1.9992, 36.3234, -9.19853, 0.024581, 303.979, -14.1779, 0.0332024, 0.0525102, 222.86, 0.0, 0.0205692, 132.86, 0.0, 0.0280964, 547969
1998-01-01T12:32:07.1138, 35.7584, -120.2754, 6.0684, 0.00139426, 5, 166.0, 3.66436, 11.3598, 8.847237, 1.13, -9.9, 35.7374, -120.3019, 8.0819, 313.151, 15.7788, 7.32075, 108.334, 72.7076, 11.1481, 14.11295, 132.1128, 0.0, 6.19284, 42.1128, 0.0, 11.3598, 40056123
1998-01-01T19:12:36.6257, 35.9840, -120.5415, 1.9938, 0.0509727, 38, 86.0, 4.95187, 0.0277767, 0.041825287, 2.1, -9.9, 35.9841, -120.5415, 1.9993, 39.3816, -7.81501, 0.0246666, 306.854, -17.8135, 0.0314728, 0.05391381, 227.498, 0.0, 0.0203669, 137.498, 0.0, 0.0277767, 30227077
1998-01-02T07:37:32.2055, 35.9840, -120.5415, 1.9938, 0.0471706, 8, 135.0, 4.95187, 0.0274699, 0.041508246, 1.22, -9.9, 35.9841, -120.5415, 1.9972, 36.6052, -10.7904, 0.0255079, 303.731, -14.7407, 0.0319276, 0.05328058, 227.688, 0.0, 0.0214533, 137.688, 0.0, 0.0274699, 548480
1998-01-04T09:27:40.5276, 36.0122, -120.5903, -0.6948, 0.017244, 7, 127.0, 3.82782, 8.38839, 11.377225, 2.11, -9.9, 35.9959, -120.6118, 4.1831, 57.0549, 23.3783, 7.09908, 137.927, -20.1517, 7.35763, 15.95654, 99.84891, 0.0, 5.84774, 9.84891, 0.0, 8.38839, 40058037
1998-01-06T21:51:49.6036, 36.0493, -120.6129, 3.6673, 0.0587288, 44, 83.0, 2.64231, 0.0798432, 0.119179256, 2.07, -9.9, 36.0494, -120.6131, 3.6601, 94.8218, 1.19992, 0.0553778, 5.299080000000004, -21.6874, 0.0867256, 0.1551403, 93.80558, 0.0, 0.0447449, 3.80558, 0.0, 0.0798432, 550085
1998-01-07T07:26:23.3872, 35.9403, -120.4943, 9.2571, 0.039743, 32, 106.0, 1.82821, 0.0455005, 0.05223341, 1.32, -9.9, 35.9404, -120.4942, 9.2401, 257.213, -10.7456, 0.0414773, 350.757, -18.0426, 0.0551027, 0.06643085, 254.0, 0.0, 0.0342929, 164.0, 0.0, 0.0455005, 550185
1998-01-07T08:27:06.0178, 35.8587, -120.4076, 4.2350, 0.0290111, 16, 59.0, 2.61115, 0.0338293, 0.05228886, 1.06, -9.9, 35.8588, -120.4077, 4.2184, 81.4641, -8.32485, 0.0289636, 348.84, -17.373, 0.0381434, 0.06745401, 90.13259, 0.0, 0.024096, 0.132592, 0.0, 0.0338293, 550189
1998-01-10T15:23:48.2530, 36.0256, -120.5870, 3.5223, 0.0769774, 52, 43.0, 4.88456, 0.0449829, 0.08002072, 2.83, -9.9, 36.0255, -120.5869, 3.5066, 92.1809, -2.67403, 0.0478351, 1.821470000000005, -7.64954, 0.0545816, 0.09984109, 95.25854, 0.0, 0.0387312, 5.25854, 0.0, 0.0449829, 551001
1998-01-10T15:31:19.7953, 36.0259, -120.5873, 3.5231, 0.0342475, 34, 125.0, 4.84146, 0.0292784, 0.052056096, 1.85, -9.9, 36.0258, -120.5873, 3.5112, 95.8451, -0.922977, 0.0236776, 5.746970000000005, -6.06673, 0.0358206, 0.06474914, 96.21934, 0.0, 0.0191277, 6.21934, 0.0, 0.0292784, 551002
1998-01-11T20:35:09.7381, 36.0216, -120.5828, 3.3781, 0.0369937, 13, 127.0, 5.05528, 0.0267467, 0.054514706, 1.3, -9.9, 36.0215, -120.5828, 3.3633, 157.601, 4.94311, 0.0303841, 248.029, 4.93288, 0.0326627, 0.06793216, 147.5, 0.0, 0.0248233, 57.5, 0.0, 0.0267467, 551257
1998-01-11T23:24:46.9913, 35.8861, -120.4422, 9.3898, 0.0353069, 34, 95.0, 3.70124, 0.0416639, 0.047201507, 1.45, -9.9, 35.8863, -120.4422, 9.3806, 76.8329, -2.00341, 0.0266845, 165.725, 28.9338, 0.0482625, 0.06129829, 257.455, 0.0, 0.0215861, 167.455, 0.0, 0.0416639, 551292
1998-01-11T23:56:11.7272, 36.0177, -120.5783, 3.3913, 0.0345002, 20, 130.0, 4.87107, 0.0239475, 0.034762766, 1.43, -9.9, 36.0177, -120.5784, 3.3952, 130.075, 2.02845, 0.0252752, 220.455, 10.6158, 0.0290585, 0.04349512, 128.4704, 0.0, 0.0204233, 38.4704, 0.0, 0.0239475, 551299
1998-01-14T20:51:45.1668, 36.0111, -120.5712, 3.1412, 0.0504479, 12, 132.0, 4.67468, 0.0185901, 0.023258645, 1.31, -9.9, 36.0111, -120.5712, 3.1303, 94.0689, -1.17994, 0.0130833, 3.516540000000006, -25.0832, 0.0211209, 0.03024594, 94.66055, 0.0, 0.0105682, 4.66055, 0.0, 0.0185901, 551815
1998-01-15T19:57:50.6279, 35.9266, -120.4832, 3.5495, 0.0461574, 29, 110.0, 1.80708, 0.0204089, 0.038006563, 1.7, -9.9, 35.9267, -120.4832, 3.5537, 78.0546, 5.47694, 0.019868, 168.156, 1.06043, 0.0252722, 0.04726835, 257.343, 0.0, 0.0163734, 167.343, 0.0, 0.0204089, 551998
1998-01-15T21:45:07.7203, 36.0179, -120.5789, 3.4044, 0.0482811, 44, 56.0, 4.86179, 0.0282564, 0.056837585, 2.57, -9.9, 36.0180, -120.5787, 3.3979, 94.1373, 2.34867, 0.0325319, 184.316, 4.35914, 0.0346792, 0.07061567, 269.946, 0.0, 0.0263301, 179.946, 0.0, 0.0282564, 552027
1998-01-15T23:38:40.7679, 35.9982, -120.5594, 1.8887, 0.38264, 13, 76.0, 4.70031, 0.023942, 0.022850867, 1.33, -9.9, 35.9981, -120.5593, 1.8785, 341.305, -19.0979, 0.0161098, 232.607, -42.7966, 0.0270161, 0.03181857, 166.0609, 0.0, 0.014454, 76.0609, 0.0, 0.023942, 552034
1998-01-19T08:25:35.9662, 36.0323, -120.5932, 3.6154, 0.0482295, 25, 73.0, 4.07318, 0.0410559, 0.05096595, 1.47, -9.9, 36.0322, -120.5932, 3.6037, 201.222, 16.2248, 0.0374014, 293.52, 7.84523, 0.0504802, 0.06511509, 197.296, 0.0, 0.0324229, 107.296, 0.0, 0.0410559, 552623
1998-01-21T20:15:41.2925, 36.0188, -120.5794, 3.4308, 0.0628333, 50, 74.0, 4.91917, 0.0321422, 0.05223385, 2.43, -9.9, 36.0187, -120.5794, 3.4114, 175.565, 8.25023, 0.0355409, 266.361, 5.47453, 0.0394332, 0.06537753, 167.4008, 0.0, 0.0293186, 77.4008, 0.0, 0.0321422, 552939
1998-01-22T10:31:30.3924, 36.0662, -120.6309, 3.8239, 0.0170457, 11, 127.0, 3.13762, 0.15575, 0.2252913, 1.22, -9.9, 36.0662, -120.6308, 3.8145, 82.9487, -1.3463, 0.0840571, 172.211, 28.7199, 0.14043, 0.3089177, 264.374, 0.0, 0.0679484, 174.374, 0.0, 0.15575, 553037
1998-01-24T15:29:42.1686, 36.0079, -120.5690, 1.3874, 0.0464282, 10, 132.0, 4.56927, 0.0377624, 0.05402861, 1.15, -9.9, 36.0078, -120.5691, 1.3978, 161.865, 6.40937, 0.0402598, 252.474, 5.41246, 0.0465409, 0.06736188, 159.1708, 0.0, 0.0328454, 69.1708, 0.0, 0.0377624, 553327
1998-01-25T06:45:27.7979, 35.9656, -120.5239, 6.3419, 0.0242824, 23, 132.0, 2.50959, 0.0844061, 0.30201098, 1.25, -9.9, 35.9657, -120.5237, 6.4511, 85.2795, -6.29187, 0.0577304, 354.694, -5.29283, 0.0973616, 0.3778865, 98.08418, 0.0, 0.055263, 8.08418, 0.0, 0.0844061, 553428
1998-01-26T00:16:31.1553, 36.0113, -120.5713, 3.1935, 0.13029, 11, 155.0, 4.68129, 0.0266176, 0.035850275, 1.17, -9.9, 36.0114, -120.5713, 3.1832, 186.722, 9.4235, 0.0273114, 277.556, 5.01497, 0.0328551, 0.0448742, 184.209, 0.0, 0.0225307, 94.209, 0.0, 0.0266176, 553551
1998-01-30T17:35:38.8291, 35.8928, -120.4483, 9.4425, 0.0487205, 46, 50.0, 4.04962, 0.0350976, 0.059480686, 2.03, -9.9, 35.8928, -120.4482, 9.4138, 260.074, 4.78175, 0.0232861, 169.503, 6.79628, 0.0428689, 0.07427016, 261.65, 0.0, 0.0193634, 171.65, 0.0, 0.0350976, 554264
1998-01-30T20:40:53.9785, 36.0423, -120.6120, 1.0026, 0.00900093, 6, 130.0, 3.27708, 0.104741, 0.17029795, 1.54, -9.9, 36.0423, -120.6123, 0.9693, 309.906, -21.0531, 0.0631402, 224.872, 12.6732, 0.114483, 0.229573, 104.5107, 0.0, 0.074192, 14.5107, 0.0, 0.104741, 554295
1998-02-02T14:55:43.3083, 36.0021, -120.5605, 2.9562, 0.0487064, 47, 45.0, 4.8122, 0.0302072, 0.052208524, 2.46, -9.9, 36.0020, -120.5606, 2.9461, 147.979, 8.60625, 0.0309329, 239.261, 8.4143, 0.036374, 0.06574975, 137.9006, 0.0, 0.0257679, 47.9006, 0.0, 0.0302072, 554790
1998-02-03T15:39:47.4713, 35.9699, -120.5295, 6.0931, 0.785663, 19, 132.0, 3.17797, 0.0493602, 0.050845314, 1.53, -9.9, 35.9699, -120.5295, 6.1019, 264.699, -10.6679, 0.0401143, 346.239, 37.9905, 0.0560874, 0.06808973, 268.465, 0.0, 0.0331242, 178.465, 0.0, 0.0493602, 555029
1998-02-04T02:46:51.6270, 36.0216, -120.5828, 3.4044, 0.0451591, 21, 121.0, 5.05528, 0.0293199, 0.054636918, 1.35, -9.9, 36.0215, -120.5828, 3.3666, 162.151, 5.2948, 0.0313456, 252.6, 4.83186, 0.0359619, 0.06809146, 157.2922, 0.0, 0.0256688, 67.2922, 0.0, 0.0293199, 30164592
1998-02-09T13:30:19.4784, 35.9393, -120.4941, 8.5057, 0.0492078, 26, 105.0, 1.93318, 0.0523393, 0.04419163, 1.62, -9.9, 35.9395, -120.4941, 8.4999, 54.9456, -63.6991, 0.0531644, 6.551900000000003, 18.1691, 0.0550218, 0.06597887, 193.739, 0.0, 0.0442514, 103.739, 0.0, 0.0523393, 556032
1998-02-15T06:31:52.9940, 36.0526, -120.6061, 8.7562, 0.0421704, 17, 93.0, 2.01454, 0.0811065, 0.08336198, 1.38, -9.9, 36.0526, -120.6066, 8.7436, 284.307, -19.939, 0.0827185, 26.644400000000005, -30.4984, 0.0961063, 0.1093778, 95.57223, 0.0, 0.0688745, 5.57223, 0.0, 0.0811065, 556836
1998-02-15T06:36:55.9936, 36.0526, -120.6062, 8.7545, 0.0691134, 54, 41.0, 2.01894, 0.112749, 0.12087798, 2.55, -9.9, 36.0528, -120.6061, 8.7413, 90.4916, 6.23702, 0.101857, 183.784, 27.7206, 0.135315, 0.1541539, 268.931, 0.0, 0.0827599, 178.931, 0.0, 0.112749, 556839
1998-02-15T15:23:08.3007, 35.9987, -120.5575, 2.8643, 0.0490068, 25, 135.0, 4.8811, 0.0189181, 0.02931132, 1.58, -9.9, 35.9987, -120.5574, 2.8631, 350.834, -5.23419, 0.0158972, 259.355, -15.7297, 0.0219035, 0.03735532, 175.1845, 0.0, 0.0130156, 85.1845, 0.0, 0.0189181, 556867
1998-02-16T18:13:37.8317, 35.8928, -120.4483, 9.4425, 0.0217445, 15, 99.0, 4.05995, 0.0372555, 0.054689936, 1.12, -9.9, 35.8927, -120.4482, 9.4328, 70.3958, -4.69106, 0.0291477, 339.825, -6.92772, 0.0457408, 0.0682145, 251.544, 0.0, 0.0238671, 161.544, 0.0, 0.0372555, 557067
1998-02-16T18:37:00.2940, 36.0526, -120.6061, 8.7562, 0.0225282, 11, 112.0, 2.01454, 0.0763993, 0.08053299, 1.36, -9.9, 36.0523, -120.6063, 8.7398, 94.8965, 5.96612, 0.0665441, 189.328, 36.4771, 0.0872873, 0.1065167, 92.5185, 0.0, 0.0540322, 2.5185, 0.0, 0.0763993, 557069
1998-02-18T10:35:41.2314, 36.0341, -120.5951, 3.5363, 0.0310737, 14, 118.0, 3.86918, 0.0343621, 0.056984894, 1.3, -9.9, 36.0341, -120.5952, 3.5044, 296.671, -3.80154, 0.032011, 207.667, 14.6523, 0.0396492, 0.07236626, 112.2464, 0.0, 0.0260008, 22.2464, 0.0, 0.0343621, 557303
1998-02-21T09:30:32.8581, 35.9894, -120.5476, 3.1807, 0.0324882, 24, 135.0, 5.42027, 0.01423, 0.015139605, 1.6, -9.9, 35.9894, -120.5476, 3.1765, 7.681529999999995, -1.68413, 0.0114325, 276.581, -33.1649, 0.0167331, 0.01956408, 188.1221, 0.0, 0.00923462, 98.1221, 0.0, 0.01423, 557717
1998-02-21T18:17:12.7895, 35.9600, -120.5171, 2.5203, 0.0450886, 12, 132.0, 1.72491, 0.051842, 0.06435463, 1.13, -9.9, 35.9601, -120.5170, 2.5264, 60.868, -11.7254, 0.044272, 325.376, -24.7539, 0.0580163, 0.08519022, 249.665, 0.0, 0.0370085, 159.665, 0.0, 0.051842, 557752
1998-02-26T09:57:10.9209, 35.9773, -120.5366, 6.5496, 0.140899, 11, 152.0, 4.14962, 0.739341, 0.38863698, 1.28, -9.9, 35.9754, -120.5347, 6.4915, 8.594269999999995, 13.1186, 0.257638, 307.042, -63.9309, 0.338786, 0.9792169, 183.4848, 0.0, 0.212427, 93.4848, 0.0, 0.739341, 558321
1998-03-01T23:59:44.0614, 36.0189, -120.5796, 3.4044, 0.035765, 31, 129.0, 4.92763, 0.0222251, 0.0393767, 1.71, -9.9, 36.0190, -120.5797, 3.3926, 165.568, 4.87328, 0.0231076, 256.281, 8.30155, 0.0268361, 0.04928506, 159.9274, 0.0, 0.0188497, 69.9274, 0.0, 0.0222251, 558872
1998-03-02T07:28:08.1585, 35.9980, -120.5588, 1.9019, 0.0313752, 21, 133.0, 4.74019, 0.0170191, 0.015047757, 1.56, -9.9, 35.9979, -120.5587, 1.8875, 354.964, -4.78694, 0.0103123, 256.256, -61.0543, 0.0175794, 0.02201412, 176.0124, 0.0, 0.00838553, 86.0124, 0.0, 0.0170191, 558931
1998-03-04T23:37:39.1843, 36.0526, -120.6062, 8.7545, 0.0424603, 8, 120.0, 2.01894, 0.103007, 0.10097726, 1.12, -9.9, 36.0526, -120.6062, 8.7380, 97.439, 9.76721, 0.0937859, 17.802599999999998, -46.2616, 0.115591, 0.1369206, 93.86098, 0.0, 0.0764508, 3.86098, 0.0, 0.103007, 559337
1998-03-08T13:52:08.5462, 35.9677, -120.5239, 3.2858, 0.0225911, 8, 134.0, 2.61963, 0.0305192, 0.05111308, 1.07, -9.9, 35.9677, -120.5239, 3.2738, 70.4879, -3.95541, 0.0246098, 340.021, -6.71453, 0.0373133, 0.0637389, 252.009, 0.0, 0.0201207, 162.009, 0.0, 0.0305192, 560512
1998-03-10T20:37:16.5845, 36.0421, -120.6051, 3.4036, 0.0362175, 33, 84.0, 3.0824, 0.0587956, 0.09996922, 1.81, -9.9, 36.0420, -120.6053, 3.3913, 281.68, -4.45893, 0.0393258, 13.244399999999999, -19.3004, 0.0620437, 0.1298124, 96.76284, 0.0, 0.0323198, 6.76284, 0.0, 0.0587956, 561033
1998-03-13T15:44:34.9756, 36.0335, -120.5945, 3.5890, 0.0319906, 16, 118.0, 3.92968, 0.0249662, 0.0402538, 1.19, -9.9, 36.0335, -120.5944, 3.5834, 94.6063, 1.68932, 0.0234478, 184.989, 12.759, 0.0295545, 0.05070987, 93.08124, 0.0, 0.0189509, 3.08124, 0.0, 0.0249662, 561624
1998-03-16T09:16:24.6281, 35.9560, -120.5139, 7.4254, 0.0510945, 40, 119.0, 1.38668, 0.0342661, 0.036932077, 1.89, -9.9, 35.9560, -120.5140, 7.4237, 92.9262, 9.89261, 0.0292312, 185.996, 17.0725, 0.0420249, 0.04654748, 91.69369, 0.0, 0.0241041, 1.69369, 0.0, 0.0342661, 562150
1998-03-17T07:39:34.2056, 35.9811, -120.5392, 2.5743, 0.05073, 13, 135.0, 4.58796, 0.0204184, 0.036702372, 1.1, -9.9, 35.9811, -120.5390, 2.5726, 38.8801, -1.15388, 0.0182036, 308.729, -7.46119, 0.0247969, 0.04575031, 219.594, 0.0, 0.0147083, 129.594, 0.0, 0.0204184, 562394
1998-03-17T09:07:23.8645, 35.9812, -120.5390, 2.6266, 0.0375695, 22, 135.0, 4.57611, 0.022893, 0.037379317, 1.34, -9.9, 35.9811, -120.5390, 2.6013, 40.9769, -0.164637, 0.019134, 310.95, -9.35267, 0.0276948, 0.04670971, 221.062, 0.0, 0.0154451, 131.062, 0.0, 0.022893, 562400
1998-03-19T04:54:48.7341, 36.0566, -120.6186, 5.2740, 0.00912084, 8, 129.0, 2.43257, 0.0877076, 0.11722811, 1.07, -9.9, 36.0565, -120.6187, 5.2670, 269.133, -1.18065, 0.063474, 359.733, -26.9252, 0.0925802, 0.1559875, 268.167, 0.0, 0.0512677, 178.167, 0.0, 0.0877076, 562728
1998-03-20T18:39:35.2742, 36.0754, -120.6461, 2.3209, 0.0494728, 12, 140.0, 4.55314, 0.0941934, 0.27703264, 1.51, -9.9, 36.0752, -120.6463, 2.3048, 250.787, 4.21838, 0.0687646, 160.097, 9.26111, 0.102613, 0.3482664, 259.699, 0.0, 0.0578716, 169.699, 0.0, 0.0941934, 563093
1998-03-22T12:04:16.8751, 36.0793, -120.6515, 2.6637, 0.156631, 26, 61.0, 5.1163, 0.087154, 0.24223745, 1.55, -9.9, 36.0792, -120.6514, 2.6750, 261.028, 1.40394, 0.0554909, 170.824, 8.27248, 0.0997639, 0.3029969, 262.947, 0.0, 0.0451011, 172.947, 0.0, 0.087154, 563318
1998-03-27T07:35:33.9326, 36.0331, -120.5941, 3.6154, 0.0348745, 15, 119.0, 3.98057, 0.0260505, 0.04216109, 1.23, -9.9, 36.0333, -120.5941, 3.5932, 140.39, 8.55859, 0.0285121, 231.569, 7.78451, 0.0316309, 0.05296606, 129.2583, 0.0, 0.0235217, 39.2583, 0.0, 0.0260505, 564143
1998-03-28T23:08:21.0592, 35.9978, -120.5586, 1.8887, 0.0292305, 15, 133.0, 4.74783, 0.0192368, 0.016421434, 1.55, -9.9, 35.9978, -120.5586, 1.8818, 356.176, -2.74537, 0.00947597, 261.828, -57.6869, 0.0177149, 0.02585786, 177.0962, 0.0, 0.00767538, 87.0962, 0.0, 0.0192368, 564560
1998-03-29T05:21:29.8603, 36.0991, -120.6772, 2.3737, 0.0216151, 13, 155.0, 4.37751, 0.0970171, 0.2722981, 1.82, -9.9, 36.0993, -120.6770, 2.3651, 72.0499, 4.9722, 0.0564324, 342.324, -3.14981, 0.118815, 0.3390315, 249.407, 0.0, 0.0510489, 159.407, 0.0, 0.0970171, 30170016
1998-03-29T08:18:57.1526, 36.0659, -120.6312, 3.8206, 0.0569737, 5, 144.0, 3.16639, 0.250835, 0.39807567, 1.0, -9.9, 36.0661, -120.6317, 3.8662, 100.492, 13.3995, 0.193909, 195.054, 18.4646, 0.264673, 0.5261099, 263.173, 0.0, 0.170602, 173.173, 0.0, 0.250835, 564697
1998-03-30T15:20:18.1174, 35.8087, -120.3635, 9.8109, 0.0310344, 11, 146.0, 8.81145, 0.0614888, 0.08124951, 1.23, -9.9, 35.8086, -120.3634, 9.8020, 83.8691, -10.4397, 0.0532941, 349.716, -21.4584, 0.0696899, 0.1061427, 92.27128, 0.0, 0.0444217, 2.27128, 0.0, 0.0614888, 564993
1998-03-31T07:27:07.6457, 36.0113, -120.5718, 3.1247, 0.0336105, 9, 132.0, 4.65758, 0.0198535, 0.032815896, 1.11, -9.9, 36.0114, -120.5717, 3.1046, 262.041, 2.00746, 0.0167087, 351.493, -15.2392, 0.0228102, 0.04169838, 263.955, 0.0, 0.0135191, 173.955, 0.0, 0.0198535, 565057
1998-04-01T19:21:16.5875, 36.0335, -120.5945, 3.5890, 0.0170696, 12, 118.0, 3.92968, 0.0240818, 0.04188112, 1.23, -9.9, 36.0335, -120.5944, 3.5731, 99.3736, 2.22481, 0.0267259, 189.812, 11.1521, 0.0285608, 0.05261357, 94.61241, 0.0, 0.0215999, 4.61241, 0.0, 0.0240818, 565499
1998-04-05T00:17:29.2018, 36.0017, -120.7775, 19.4102, 0.0073624, 5, 135.0, 12.8897, 14.2214, 10.444998, 1.19, -9.9, 35.9994, -120.7171, 15.3956, 265.284, 44.1351, 10.3451, 301.457, -39.7599, 14.0508, 18.11264, 99.37825, 0.0, 10.0386, 9.37825, 0.0, 14.2214, 40066860
1998-04-05T07:10:04.5191, 36.0934, -120.6633, 3.9293, 0.0402624, 9, 156.0, 5.75526, 0.195925, 0.19966793, 1.27, -9.9, 36.0926, -120.6627, 3.8757, 180.388, 17.3279, 0.139431, 271.346, 3.06828, 0.242683, 0.2554826, 180.2156, 0.0, 0.123752, 90.2156, 0.0, 0.195925, 566108
1998-04-07T07:31:49.8805, 36.0523, -120.6065, 8.7562, 0.0454913, 9, 111.0, 2.0627, 0.0772324, 0.07543951, 1.13, -9.9, 36.0522, -120.6066, 8.7409, 93.0677, 9.56929, 0.0681687, 193.474, 46.9762, 0.0867922, 0.1022708, 269.913, 0.0, 0.0556307, 179.913, 0.0, 0.0772324, 566388
1998-04-15T08:52:32.0480, 36.0085, -120.5682, 3.0872, 0.0476897, 46, 69.0, 4.6662, 0.0383939, 0.062274568, 2.57, -9.9, 36.0087, -120.5684, 3.0963, 173.273, 10.0745, 0.0371789, 264.179, 5.08712, 0.047177, 0.07828132, 168.5165, 0.0, 0.0314849, 78.5165, 0.0, 0.0383939, 567463
1998-04-15T15:07:38.9817, 36.0113, -120.5709, 3.1807, 0.128261, 11, 132.0, 4.71356, 0.0228112, 0.03601759, 1.12, -9.9, 36.0113, -120.5709, 3.1882, 358.453, -0.897968, 0.0178169, 268.437, -0.9965, 0.0282536, 0.04462953, 178.4918, 0.0, 0.0143909, 88.4918, 0.0, 0.0228112, 567535
1998-04-26T05:48:41.5243, 36.0614, -120.6211, 4.5621, 0.0171862, 11, 112.0, 2.38692, 0.162842, 0.1850725, 1.33, -9.9, 36.0613, -120.6211, 4.5345, 267.945, -2.53214, 0.102749, 359.983, -38.7968, 0.136083, 0.2734638, 265.632, 0.0, 0.083068, 175.632, 0.0, 0.162842, 30171832
1998-04-26T23:57:16.6557, 35.9861, -120.5504, 3.5767, 0.0248676, 11, 132.0, 5.12464, 0.637117, 1.7301058, 1.1, -9.9, 35.9866, -120.5504, 3.2124, 241.785, -4.47837, 0.325993, 331.009, 9.80205, 0.70185, 2.17843, 248.301, 0.0, 0.288133, 158.301, 0.0, 0.637117, 30171903
