date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
1990-03-21T00:25:15.8980, 36.0010, -120.5378, 11.0518, 0.0391048, 12, 179.0, 6.10526, 1.21141, 1.1105369, 1.19, -9.9, 36.0011, -120.5383, 11.0455, 266.716, -4.33068, 0.691569, 351.043, 52.5456, 1.1924, 1.652325, 268.26, 0.0, 0.5622, 178.26, 0.0, 1.21141, 154562
1990-03-26T19:41:11.1240, 35.9894, -120.5476, 3.1807, 0.040033, 23, 89.0, 5.42027, 0.0186284, 0.013087357, 1.43, -9.9, 35.9894, -120.5477, 3.1770, 15.602400000000003, 16.221, 0.0134723, 158.475, 69.9536, 0.0160466, 0.02332596, 192.907, 0.0, 0.0110567, 102.907, 0.0, 0.0186284, 154873
1990-03-29T19:24:43.5905, 35.9917, -120.5677, 4.0908, 0.0184446, 6, 139.0, 3.73792, 8.53805, 9.253867, 1.08, -9.9, 36.0264, -120.5735, 9.1976, 70.0397, 24.5769, 4.23617, 175.437, 30.1376, 7.81285, 14.01559, 229.772, 0.0, 4.57402, 139.772, 0.0, 8.53805, 1174483
1990-03-29T23:59:56.1449, 35.9999, -120.5719, 5.9365, 0.0165073, 7, 142.0, 3.8136, 9.74087, 10.218723, 1.55, -9.9, 35.9960, -120.6324, 14.8141, 80.545, 26.9031, 4.32747, 333.311, 30.2805, 8.13136, 16.06471, 104.6669, 0.0, 4.91181, 14.6669, 0.0, 9.74087, 1174491
1990-03-31T11:48:39.6816, 36.0339, -120.5949, 3.5627, 0.0417623, 15, 126.0, 3.88927, 0.0253601, 0.048406787, 1.03, -9.9, 36.0339, -120.5948, 3.5551, 92.5221, -0.608899, 0.0184146, 2.432869999999994, -8.33713, 0.030492, 0.06044827, 92.88959, 0.0, 0.0148716, 2.88959, 0.0, 0.0253601, 155134
1990-03-31T15:33:32.8263, 35.9931, -120.5524, 3.4971, 0.0491656, 26, 79.0, 5.09405, 0.0148217, 0.021977, 1.63, -9.9, 35.9932, -120.5524, 3.4856, 45.411, -1.62046, 0.0170014, 315.268, -5.02376, 0.0182754, 0.02729097, 226.627, 0.0, 0.0137315, 136.627, 0.0, 0.0148217, 155142
1990-03-31T15:54:17.6476, 35.9932, -120.5516, 4.0908, 0.0433474, 8, 156.0, 5.16918, 1.35938, 3.1504743, 1.08, -9.9, 35.9950, -120.5496, 3.3509, 84.1764, -2.56062, 0.865131, 354.436, 5.78614, 1.6448, 3.923215, 262.593, 0.0, 0.710992, 172.593, 0.0, 1.35938, 155143
1990-04-01T18:18:38.5530, 35.7663, -120.3170, 9.0709, 0.0373987, 23, 56.0, 6.66023, 0.0810199, 0.111553244, 1.4, -9.9, 35.7663, -120.3173, 9.0631, 86.9068, -11.6517, 0.0745618, 352.953, -18.4905, 0.0929158, 0.144804, 97.8714, 0.0, 0.0624588, 7.8714, 0.0, 0.0810199, 158792
1990-04-03T16:32:37.8648, 36.0086, -120.5672, 3.3521, 0.297981, 28, 144.0, 4.74348, 0.0137839, 0.025188161, 1.55, -9.9, 36.0086, -120.5672, 3.3344, 63.9068, -15.5878, 0.0146064, 335.749, 6.57151, 0.0157117, 0.03231355, 190.949, 0.0, 0.0124798, 100.949, 0.0, 0.0137839, 158992
1990-04-07T16:27:56.9029, 35.9840, -120.5415, 1.9938, 0.0749403, 26, 70.0, 4.95187, 0.026928, 0.03964926, 1.73, -9.9, 35.9841, -120.5415, 1.9964, 36.0454, -8.4274, 0.0254306, 304.137, -12.6676, 0.0321626, 0.05024725, 222.349, 0.0, 0.0210531, 132.349, 0.0, 0.026928, 155608
1990-04-08T17:58:10.5496, 36.0484, -120.6047, 8.0162, 0.066712, 50, 38.0, 2.40281, 0.131257, 0.18623085, 2.44, -9.9, 36.0484, -120.6047, 7.9703, 269.769, 0.655798, 0.0930056, 179.566, 17.1831, 0.153648, 0.2367875, 90.106735, 0.0, 0.075096, 0.106734, 0.0, 0.131257, 155973
1990-04-12T03:22:19.6402, 36.0013, -120.5644, 4.1040, 0.0444613, 16, 69.0, 4.46604, 0.505855, 1.5431031, 1.0, -9.9, 36.0013, -120.5638, 3.6425, 80.7285, 5.10184, 0.359162, 169.686, -11.5152, 0.481225, 1.9563, 95.64767, 0.0, 0.302424, 5.64767, 0.0, 0.505855, 155821
1990-04-16T06:48:03.2348, 36.1207, -120.6869, 7.0637, 0.0391862, 15, 83.0, 3.59795, 0.308334, 0.36117673, 1.08, -9.9, 36.1208, -120.6868, 7.0175, 265.076, -8.48532, 0.170586, 356.799, -11.3954, 0.378631, 0.4544669, 264.151, 0.0, 0.146364, 174.151, 0.0, 0.308334, 156071
1990-04-17T21:14:56.1133, 36.0192, -120.5777, 4.8027, 0.0102443, 5, 167.0, 5.03759, 9.14703, 10.225777, 1.11, -9.9, 36.0726, -120.6349, 12.9988, 59.7321, 39.6849, 3.99944, 332.523, -3.3584, 11.1461, 16.14816, 212.633, 0.0, 8.54612, 122.633, 0.0, 9.14703, 1175353
1990-04-19T02:13:44.2122, 35.9980, -120.5588, 1.8756, 0.299215, 19, 84.0, 4.74019, 0.0184677, 0.013797292, 1.23, -9.9, 35.9979, -120.5587, 1.8642, 353.444, -8.26132, 0.0108085, 230.577, -75.0213, 0.0168532, 0.02313303, 174.5311, 0.0, 0.00885614, 84.5311, 0.0, 0.0184677, 156213
1990-04-19T06:17:19.6277, 36.0466, -120.6112, 3.6294, 0.0252249, 16, 88.0, 2.82072, 0.587148, 1.1039729, 1.0, -9.9, 36.0464, -120.6107, 3.6019, 94.3704, -0.497288, 0.337715, 4.257459999999995, -12.8, 0.675325, 1.39416, 94.75564, 0.0, 0.272737, 4.75564, 0.0, 0.587148, 159571
1990-04-22T00:26:07.8975, 36.0040, -120.5650, 3.8667, 0.0267195, 14, 153.0, 4.58429, 0.48704, 1.4747536, 1.0, -9.9, 36.0043, -120.5648, 3.4606, 86.2475, 1.60625, 0.327992, 175.896, -12.3551, 0.460866, 1.868354, 90.57448, 0.0, 0.266086, 0.574479, 0.0, 0.48704, 156388
1990-04-24T17:12:07.7755, 36.0480, -120.6096, 5.8030, 0.0230118, 12, 98.0, 2.61399, 0.0676527, 0.07524704, 1.28, -9.9, 36.0480, -120.6097, 5.8111, 284.871, -6.58085, 0.0583021, 199.501, 34.9797, 0.0724416, 0.1025403, 100.296, 0.0, 0.0473897, 10.296, 0.0, 0.0676527, 156542
1990-04-25T09:14:05.2231, 36.0308, -120.5890, 6.9896, 0.0820101, 52, 45.0, 4.27833, 0.0614116, 0.088511616, 2.29, -9.9, 36.0309, -120.5888, 6.9821, 93.2209, -1.81509, 0.0506259, 3.068860000000001, -4.7863, 0.0757894, 0.1098981, 93.51824, 0.0, 0.0409398, 3.51824, 0.0, 0.0614116, 156564
1990-04-25T23:39:50.2693, 36.0639, -120.6362, 1.5068, 0.00925998, 5, 139.0, 3.64109, 6.85153, 4.151268, 1.19, -9.9, 36.0909, -120.6525, 2.4582, 201.753, -43.395, 5.08515, 198.577, 46.5611, 5.18758, 8.490166, 200.271, 0.0, 4.14395, 110.271, 0.0, 6.85153, 1175706
1990-04-27T18:53:12.6915, 36.0309, -120.5889, 6.8973, 0.0364945, 29, 53.0, 4.27138, 0.0585612, 0.078204855, 1.75, -9.9, 36.0309, -120.5889, 6.9011, 92.4106, -0.678112, 0.048338, 2.2841899999999953, -10.556, 0.0715191, 0.09765312, 92.59511, 0.0, 0.039026, 2.59511, 0.0, 0.0585612, 156697
1990-04-27T19:21:36.0318, 36.0309, -120.5889, 6.8973, 0.0310093, 21, 72.0, 4.27138, 0.0585376, 0.07825748, 1.22, -9.9, 36.0309, -120.5889, 6.8976, 94.3438, -0.437152, 0.0460587, 4.303700000000006, -5.24007, 0.0722775, 0.0971335, 94.39715, 0.0, 0.0371819, 4.39715, 0.0, 0.0585376, 156699
1990-04-29T06:36:25.8644, 36.0308, -120.5890, 6.9896, 0.0400112, 24, 72.0, 4.27833, 0.0572586, 0.080794744, 1.43, -9.9, 36.0309, -120.5889, 6.9550, 90.584, 0.912478, 0.0473959, 180.552, -1.97924, 0.0708935, 0.1001332, 90.64054, 0.0, 0.0382743, 0.640542, 0.0, 0.0572586, 156773
1990-04-29T08:04:18.1230, 36.0327, -120.5935, 3.6154, 0.0337627, 19, 68.0, 4.02391, 0.0300414, 0.045894556, 1.29, -9.9, 36.0326, -120.5935, 3.5945, 105.072, 0.865628, 0.0327816, 15.266199999999998, -12.6559, 0.0358722, 0.05771817, 103.8515, 0.0, 0.0264653, 13.8515, 0.0, 0.0300414, 156777
1990-05-04T13:06:03.0225, 36.1095, -120.6725, 7.3999, 0.0263721, 12, 78.0, 4.64892, 0.549391, 0.8540486, 1.54, -9.9, 36.1092, -120.6727, 7.4067, 261.002, -0.215681, 0.412674, 351.045, -11.185, 0.660712, 1.0706, 260.902, 0.0, 0.333119, 170.902, 0.0, 0.549391, 1175981
1990-05-05T18:06:20.0740, 35.9991, -120.4220, 8.8633, 0.00530281, 5, 198.0, 28.749, 13.6656, 9.981311, 1.44, -9.9, 35.9364, -120.3605, 12.1157, 191.336, 9.79776, 6.98459, 313.175, 71.8739, 12.059, 17.23446, 189.7312, 0.0, 5.80422, 99.7312, 0.0, 13.6656, 1176015
1990-05-07T05:24:32.4722, 36.0290, -120.5883, 9.0215, 0.00560429, 4, 193.0, 4.48374, 15.9465, 9.154512, 1.09, -9.9, 36.0494, -120.5965, 12.6034, 135.389, 21.8871, 5.58424, 297.186, 67.0765, 11.8576, 19.84062, 133.4884, 0.0, 5.50618, 43.4884, 0.0, 15.9465, 1176052
1990-05-10T23:50:26.0015, 35.8861, -120.4422, 9.3898, 0.034412, 24, 95.0, 3.70124, 0.0452811, 0.050568625, 1.07, -9.9, 35.8863, -120.4422, 9.3750, 77.2992, -2.40153, 0.0273697, 165.821, 31.5957, 0.0516477, 0.06640222, 258.08, 0.0, 0.0221683, 168.08, 0.0, 0.0452811, 157459
1990-05-11T10:04:29.9291, 35.9344, -120.4909, 4.4591, 0.0497483, 46, 71.0, 2.19358, 0.0231083, 0.034540243, 2.16, -9.9, 35.9343, -120.4909, 4.4409, 240.268, -11.7259, 0.0240285, 333.088, -13.3316, 0.0271108, 0.04418799, 223.519, 0.0, 0.0200069, 133.519, 0.0, 0.0231083, 157415
1990-05-12T17:42:48.9959, 36.0440, -120.6095, 2.9026, 0.060775, 53, 37.0, 3.01195, 0.0678473, 0.13775612, 2.91, -9.9, 36.0440, -120.6094, 2.8838, 282.74, -3.55196, 0.0521003, 13.454999999999998, -11.3666, 0.0781494, 0.1736808, 98.85521, 0.0, 0.0426867, 8.85521, 0.0, 0.0678473, 157672
1990-05-14T01:30:45.0772, 36.0344, -120.6075, 0.0303, 0.0449172, 6, 117.0, 3.96137, 10.8214, 10.75966, 1.34, -9.9, 35.9969, -120.6502, 8.7561, 255.795, -16.277, 5.06867, 331.261, 40.6783, 6.89225, 17.69472, 90.53245, 0.0, 4.3385, 0.53245, 0.0, 10.8214, 1176625
1990-05-17T04:07:03.8756, 35.9931, -120.5625, 3.8667, 0.0224092, 7, 145.0, 4.23356, 4.159, 5.2887607, 1.1, -9.9, 35.9996, -120.5646, 5.0305, 57.5314, 16.9732, 0.739302, 338.106, -31.0157, 2.92508, 7.908773, 219.558, 0.0, 1.19022, 129.558, 0.0, 4.159, 1176744
1990-05-17T19:24:32.5229, 36.0501, -120.6184, 1.0569, 0.0432516, 33, 62.0, 2.88596, 0.0843445, 0.1421543, 2.32, -9.9, 36.0502, -120.6184, 1.0589, 328.138, -26.299, 0.048338, 242.842, 9.42068, 0.07175, 0.1978702, 268.392, 0.0, 0.0553628, 178.392, 0.0, 0.0843445, 157842
1990-05-23T21:59:10.6091, 36.0606, -120.6344, 1.2300, 0.046335, 22, 55.0, 3.55834, 0.409435, 1.0643603, 1.89, -9.9, 36.0602, -120.6340, 1.3242, 84.0051, -2.66327, 0.404214, 353.625, -8.11672, 0.474601, 1.331551, 90.35091, 0.0, 0.328556, 0.350904, 0.0, 0.409435, 1176994
1990-05-23T22:15:52.2617, 36.0639, -120.6308, 1.9814, 0.00955065, 5, 139.0, 3.16658, 7.34984, 4.1460676, 1.21, -9.9, 36.0966, -120.6496, 2.8165, 12.091399999999993, -73.8465, 5.0726, 205.109, -15.7592, 5.63326, 9.116803, 204.027, 0.0, 4.51516, 114.027, 0.0, 7.34984, 1176995
1990-05-24T15:43:29.2509, 35.7202, -120.2714, 13.4907, 0.0444935, 24, 51.0, 2.34542, 0.596228, 0.9038775, 1.14, -9.9, 35.7203, -120.2713, 13.5218, 95.2375, -4.43627, 0.466981, 3.5840199999999953, -20.4008, 0.654138, 1.17305, 99.51361, 0.0, 0.380759, 9.51361, 0.0, 0.596228, 158227
1990-05-24T18:00:17.0748, 36.0076, -120.5723, 8.6128, 0.0523802, 17, 79.0, 4.32826, 0.961352, 0.826635, 1.01, -9.9, 36.0069, -120.5729, 8.5400, 92.2218, -2.1021, 0.486144, 186.767, -65.1456, 0.974753, 1.23211, 91.83727, 0.0, 0.393275, 1.83727, 0.0, 0.961352, 158232
1990-05-28T03:58:59.3687, 36.0495, -120.6128, 3.7184, 0.0697548, 17, 62.0, 2.62297, 0.0832782, 0.14058766, 1.35, -9.9, 36.0493, -120.6128, 3.6803, 87.7785, 1.60742, 0.0668134, 178.246, 16.2234, 0.0938816, 0.1793893, 266.143, 0.0, 0.0540239, 176.143, 0.0, 0.0832782, 158436
1990-05-28T09:22:14.9814, 36.0499, -120.6116, 4.9543, 0.0668172, 42, 36.0, 2.52193, 0.203617, 0.2907619, 2.29, -9.9, 36.0499, -120.6116, 4.9423, 276.626, -3.94487, 0.145538, 8.046670000000006, -19.7761, 0.231468, 0.3744845, 94.02869, 0.0, 0.118664, 4.02869, 0.0, 0.203617, 158476
1990-05-28T21:20:53.3663, 36.0505, -120.6156, 4.9873, 0.00841762, 5, 130.0, 2.68717, 8.66979, 5.796988, 1.12, -9.9, 36.0839, -120.6497, 7.0378, 323.467, -51.719, 4.75982, 198.81, -24.1705, 6.6888, 11.80358, 181.9806, 0.0, 5.09115, 91.9806, 0.0, 8.66979, 1177130
1990-05-31T11:20:10.2410, 35.8113, -120.3629, 6.0024, 0.0365253, 31, 49.0, 2.31957, 0.342378, 0.5261685, 1.4, -9.9, 35.8111, -120.3630, 5.9984, 98.7373, 7.7769, 0.274209, 191.394, 18.744, 0.379948, 0.6820388, 91.01354, 0.0, 0.228176, 1.01354, 0.0, 0.342378, 158593
1990-06-01T03:38:32.7262, 35.9828, -120.5441, 3.4448, 0.0443575, 15, 133.0, 5.05443, 0.394624, 1.2039334, 1.0, -9.9, 35.9829, -120.5443, 3.1302, 240.647, 0.685506, 0.25924, 330.686, 3.24832, 0.482265, 1.493763, 240.195, 0.0, 0.20972, 150.195, 0.0, 0.394624, 158654
1990-06-01T20:47:57.4986, 36.0333, -120.5942, 3.5890, 0.0445451, 40, 51.0, 3.96016, 0.0263982, 0.04382742, 2.4, -9.9, 36.0333, -120.5942, 3.5861, 292.91, -1.38861, 0.0276007, 203.172, 10.6797, 0.0316212, 0.05494299, 111.2445, 0.0, 0.022294, 21.2445, 0.0, 0.0263982, 158665
1990-06-01T20:55:08.0333, 36.0331, -120.5941, 3.5890, 0.0400018, 15, 70.0, 3.98057, 0.0277225, 0.040604383, 1.31, -9.9, 36.0332, -120.5941, 3.5853, 163.384, 12.5487, 0.0290476, 254.854, 6.57482, 0.0339646, 0.05132603, 154.9311, 0.0, 0.0245067, 64.9311, 0.0, 0.0277225, 158666
1990-06-03T10:59:26.2621, 36.0519, -120.6062, 8.7562, 0.0458428, 31, 63.0, 2.08285, 0.0783118, 0.08074406, 1.84, -9.9, 36.0520, -120.6064, 8.7392, 90.9836, 5.91346, 0.0654555, 185.462, 37.0132, 0.092239, 0.1047329, 269.602, 0.0, 0.0531942, 179.602, 0.0, 0.0783118, 158913
1990-06-05T14:00:59.3889, 36.0333, -120.5942, 3.5890, 0.0198999, 15, 137.0, 3.96016, 0.0251404, 0.040633373, 1.23, -9.9, 36.0335, -120.5943, 3.5885, 318.846, -9.88601, 0.0269551, 229.41, 3.23281, 0.0310377, 0.05093404, 133.995, 0.0, 0.0225453, 43.995, 0.0, 0.0251404, 158986
1990-06-07T11:50:54.2084, 36.0181, -120.5769, 3.6162, 0.00434353, 6, 167.0, 4.97493, 8.19524, 8.844051, 1.06, -9.9, 36.0368, -120.6023, 6.7547, 51.0638, 39.705, 2.70604, 331.646, -12.4713, 6.67054, 14.52169, 173.2636, 0.0, 5.07777, 83.2636, 0.0, 8.19524, 1177400
1990-06-07T23:07:06.2116, 36.0305, -120.5984, 0.9119, 0.0244546, 17, 130.0, 4.26736, 0.0403942, 0.09080853, 1.54, -9.9, 36.0305, -120.5984, 0.9286, 291.889, -12.5665, 0.0285512, 201.873, -0.0679894, 0.0500426, 0.1150847, 112.0365, 0.0, 0.0302404, 22.0365, 0.0, 0.0403942, 159021
1990-06-08T09:05:16.4122, 36.0345, -120.5962, 3.4712, 0.0393253, 19, 79.0, 3.82401, 0.41606, 1.2319809, 1.13, -9.9, 36.0341, -120.5964, 3.2125, 288.279, -2.07632, 0.333955, 18.354100000000003, -2.07748, 0.512741, 1.528103, 107.2478, 0.0, 0.273008, 17.2478, 0.0, 0.41606, 159033
1990-06-08T12:13:44.7060, 36.0588, -120.6229, 3.8239, 0.0304939, 13, 124.0, 2.65035, 0.102377, 0.13926528, 1.28, -9.9, 36.0588, -120.6229, 3.8206, 97.9476, 5.64658, 0.0622216, 191.443, 31.6591, 0.0841576, 0.1971284, 91.26705, 0.0, 0.050799, 1.26705, 0.0, 0.102377, 159112
1990-06-08T12:25:21.0009, 36.0891, -120.5585, 8.4414, 0.0238426, 4, 273.0, 4.0684, 10.3802, 7.0507693, 1.01, -9.9, 36.1142, -120.5528, 10.2240, 111.36, 57.0227, 7.64733, 258.689, 28.6426, 10.1597, 13.10873, 90.95673, 0.0, 7.73684, 0.956731, 0.0, 10.3802, 1177423
1990-06-13T09:17:56.9874, 36.0335, -120.5945, 3.5890, 0.0221638, 15, 77.0, 3.92968, 0.0242119, 0.03869267, 1.27, -9.9, 36.0335, -120.5944, 3.5858, 320.502, -8.34593, 0.0263558, 231.02, 3.52694, 0.0298854, 0.04835127, 136.1395, 0.0, 0.0217813, 46.1395, 0.0, 0.0242119, 159301
1990-06-13T22:39:53.3818, 35.9235, -120.4808, 4.9741, 0.0242624, 18, 84.0, 3.16615, 0.388567, 0.6501121, 1.15, -9.9, 35.9232, -120.4808, 4.9511, 82.2745, 7.86711, 0.297238, 171.884, -2.82605, 0.480207, 0.8126693, 263.537, 0.0, 0.253956, 173.537, 0.0, 0.388567, 159353
1990-06-16T05:10:04.8440, 35.9785, -120.5453, 2.4956, 0.0308802, 13, 93.0, 4.88635, 0.448329, 1.2583909, 1.25, -9.9, 35.9788, -120.5449, 2.3343, 253.555, 0.361175, 0.278014, 343.586, 4.91319, 0.541005, 1.564063, 253.268, 0.0, 0.224537, 163.268, 0.0, 0.448329, 159460
1990-06-16T15:10:07.7712, 35.9812, -120.5433, 2.2830, 0.0491555, 23, 50.0, 4.89989, 0.0576034, 0.061187554, 1.7, -9.9, 35.9812, -120.5434, 2.2859, 42.4583, 2.07589, 0.0425917, 132.079, -10.3397, 0.0712035, 0.07598668, 222.537, 0.0, 0.0344285, 132.537, 0.0, 0.0576034, 159522
1990-06-22T07:27:56.2700, 36.0170, -120.5775, 3.6681, 0.0428064, 31, 64.0, 4.84154, 0.027136, 0.04893605, 1.63, -9.9, 36.0169, -120.5774, 3.6635, 284.838, -0.702996, 0.0267345, 14.842600000000004, -0.34562, 0.0336165, 0.06062963, 104.8124, 0.0, 0.0215866, 14.8124, 0.0, 0.027136, 159782
1990-06-23T17:03:38.6526, 35.7864, -120.3379, 4.3413, 0.0481335, 17, 78.0, 5.14151, 0.438665, 1.6866674, 1.22, -9.9, 35.7861, -120.3383, 3.8053, 77.2753, -0.539726, 0.291462, 167.223, 5.52786, 0.506724, 2.09883, 258.297, 0.0, 0.235698, 168.297, 0.0, 0.438665, 159875
1990-06-27T21:44:52.9789, 36.0081, -120.5698, 4.3149, 0.016788, 10, 151.0, 4.53231, 0.532136, 1.3176594, 1.04, -9.9, 36.0081, -120.5696, 4.1212, 77.9331, 10.5305, 0.403208, 165.392, -13.413, 0.465911, 1.703109, 109.1481, 0.0, 0.343315, 19.1481, 0.0, 0.532136, 160078
1990-06-29T12:50:13.8321, 35.9978, -120.5585, 1.8883, 0.362411, 25, 69.0, 4.75343, 0.0313428, 0.03314537, 1.09, -9.9, 35.9978, -120.5586, 1.8853, 336.399, -17.0824, 0.0238474, 238.27, -24.7102, 0.0376197, 0.04336674, 160.0904, 0.0, 0.0209054, 70.0904, 0.0, 0.0313428, 160171
1990-06-29T18:51:44.9616, 36.0793, -120.6515, 2.6637, 0.043726, 18, 76.0, 5.1163, 0.0882571, 0.2362749, 1.77, -9.9, 36.0792, -120.6514, 2.6640, 82.0253, -1.83112, 0.0575393, 351.78, -7.61763, 0.102941, 0.295145, 264.176, 0.0, 0.0469484, 174.176, 0.0, 0.0882571, 160191
1990-07-02T20:43:57.4778, 35.9565, -120.5131, 11.6252, 0.0464174, 8, 202.0, 7.45489, 0.237359, 0.2883926, 1.01, -9.9, 35.9567, -120.5132, 11.6223, 87.4232, 12.6246, 0.167483, 179.721, 10.1479, 0.291182, 0.3664114, 265.365, 0.0, 0.146585, 175.365, 0.0, 0.237359, 20092622
1990-07-07T10:57:28.4395, 36.0110, -120.6103, 4.8027, 0.00402602, 6, 142.0, 3.40835, 9.49849, 6.164481, 1.23, -9.9, 36.0801, -120.6826, 9.5839, 33.0527, 45.0818, 4.15768, 338.457, -30.0149, 4.66627, 13.34179, 178.3624, 0.0, 3.63422, 88.3624, 0.0, 9.49849, 1178513
1990-07-08T12:09:43.0863, 36.0898, -120.6652, 3.1910, 0.0500298, 25, 142.0, 5.72515, 0.107668, 0.22782119, 1.57, -9.9, 36.0898, -120.6650, 3.1562, 261.415, -0.549134, 0.0660206, 351.497, -8.51118, 0.127959, 0.2847517, 261.028, 0.0, 0.0533298, 171.028, 0.0, 0.107668, 160646
1990-07-16T14:04:53.2669, 36.0662, -120.6309, 3.8239, 0.0246528, 17, 122.0, 3.13762, 0.158948, 0.22285296, 1.04, -9.9, 36.0662, -120.6308, 3.8255, 79.3649, -3.26689, 0.0844784, 167.431, 30.5875, 0.13497, 0.3112606, 262.946, 0.0, 0.0686762, 172.946, 0.0, 0.158948, 161155
1990-07-18T03:46:48.4868, 36.0357, -120.5972, 3.6294, 0.0120663, 12, 108.0, 3.69011, 0.54437, 1.1831288, 1.09, -9.9, 36.0353, -120.5972, 3.4783, 91.6368, 1.13878, 0.341756, 181.755, 5.90637, 0.660636, 1.472249, 91.03833, 0.0, 0.276765, 1.03833, 0.0, 0.54437, 161232
1990-07-20T10:25:09.3979, 36.0259, -120.5873, 3.5231, 0.0356773, 24, 115.0, 4.84146, 0.0259663, 0.043191116, 1.43, -9.9, 36.0259, -120.5873, 3.5133, 97.4212, 2.00168, 0.0224568, 187.683, 7.4487, 0.031667, 0.0538318, 96.49674, 0.0, 0.0181762, 6.49674, 0.0, 0.0259663, 161366
1990-07-22T18:29:48.4677, 36.0662, -120.6237, 5.0137, 0.00438394, 4, 145.0, 2.49186, 9.35856, 6.4265394, 1.01, -9.9, 36.1023, -120.6156, 6.6444, 356.026, -58.4526, 5.58104, 243.368, -13.3062, 10.2805, 12.62112, 221.517, 0.0, 8.00394, 131.517, 0.0, 9.35856, 1178969
1990-07-22T20:58:04.6329, 35.9239, -120.4797, 3.3130, 0.0186553, 13, 84.0, 3.98399, 0.326615, 1.0834749, 1.0, -9.9, 35.9240, -120.4795, 3.1152, 97.8133, 4.11218, 0.280599, 187.66, -2.12513, 0.401484, 1.346439, 101.1233, 0.0, 0.238617, 11.1233, 0.0, 0.326615, 161460
1990-07-28T11:02:02.6834, 36.0177, -120.5783, 3.4180, 0.0321197, 23, 117.0, 4.86811, 0.0211978, 0.031599764, 1.41, -9.9, 36.0177, -120.5783, 3.4144, 94.9876, 1.39781, 0.0151862, 184.898, -3.65334, 0.0261953, 0.03920178, 95.15262, 0.0, 0.0122786, 5.15262, 0.0, 0.0211978, 161738
1990-07-29T02:39:30.6737, 35.9618, -120.5205, 6.0535, 0.0239507, 36, 59.0, 2.07565, 0.0801755, 0.09291557, 1.87, -9.9, 35.9617, -120.5204, 6.0495, 63.6058, 10.9731, 0.0730897, 149.839, -18.7197, 0.096668, 0.1185347, 247.352, 0.0, 0.0605194, 157.352, 0.0, 0.0801755, 161755
1990-08-02T01:00:43.7242, 35.6868, -120.2344, 11.0649, 0.0679864, 55, 73.0, 4.10483, 0.351711, 0.63467175, 3.21, -9.9, 35.6858, -120.2345, 10.8992, 321.749, -17.1947, 0.334814, 235.421, 11.6927, 0.350116, 0.8320644, 91.73765, 0.0, 0.278376, 1.73765, 0.0, 0.351711, 20091928
1990-08-02T01:02:03.7844, 35.6845, -120.2366, 9.7861, 0.0721949, 19, 72.0, 3.97856, 0.759088, 1.1688781, 1.53, -9.9, 35.6838, -120.2370, 9.7862, 103.475, -6.60913, 0.57837, 10.278099999999995, -25.7056, 0.694671, 1.583187, 113.3407, 0.0, 0.472231, 23.3407, 0.0, 0.759088, 20091929
1990-08-02T01:26:14.9348, 35.6812, -120.2267, 8.4941, 0.00269032, 4, 163.0, 3.24791, 16.5939, 7.5862265, 1.09, -9.9, 35.6755, -120.2528, 9.5018, 112.192, -16.2436, 7.48412, 266.802, -72.1253, 9.22659, 20.69112, 110.222, 0.0, 6.16457, 20.222, 0.0, 16.5939, 1179217
1990-08-02T01:58:55.0938, 35.6868, -120.2344, 11.1177, 0.0664978, 37, 73.0, 4.10483, 0.374948, 0.6770722, 2.12, -9.9, 35.6858, -120.2345, 10.9042, 322.328, -18.4117, 0.344294, 236.048, 11.0293, 0.370121, 0.8917249, 90.60883, 0.0, 0.292541, 0.608834, 0.0, 0.374948, 161944
1990-08-02T09:27:59.4941, 35.6836, -120.2332, 10.5903, 0.0479399, 18, 74.0, 3.74029, 0.68828, 1.1223958, 1.33, -9.9, 35.6834, -120.2328, 10.6494, 122.458, 3.96011, 0.483922, 214.234, 24.1158, 0.643973, 1.499788, 116.8805, 0.0, 0.393543, 26.8805, 0.0, 0.68828, 161960
1990-08-02T10:30:22.1373, 35.6856, -120.2357, 10.6694, 0.056094, 33, 72.0, 4.04147, 0.419734, 0.7284993, 1.95, -9.9, 35.6858, -120.2354, 10.7162, 104.281, -0.477281, 0.346638, 14.093000000000004, -21.4599, 0.413384, 0.9560614, 105.0848, 0.0, 0.279825, 15.0848, 0.0, 0.419734, 161964
1990-08-03T10:00:34.4482, 35.6872, -120.2388, 10.2080, 0.0172802, 5, 147.0, 4.34682, 8.46055, 5.1054997, 1.06, -9.9, 35.6910, -120.2328, 11.0080, 112.351, 10.4341, 2.60561, 241.41, 73.7093, 6.12652, 10.6478, 110.71, 0.0, 2.25898, 20.71, 0.0, 8.46055, 1179261
1990-08-08T22:57:06.8299, 35.8830, -120.4389, 8.8361, 0.0430451, 33, 41.0, 3.37298, 0.0428677, 0.04710207, 1.65, -9.9, 35.8830, -120.4389, 8.8395, 268.279, -2.56048, 0.0226815, 0.2631719999999973, -37.7537, 0.0438847, 0.06560654, 266.997, 0.0, 0.0183905, 176.997, 0.0, 0.0428677, 162366
